Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,56,0.8481274540937171,0.10789442609847155,0.08977055549621582,3.966977119445801
0,57,0.8508082393569308,0.11599999999999999,0.1544961929321289,3.966977119445801
0,58,0.852114011573942,0.09124322427838061,0.09827041625976562,3.966977119445801
0,59,0.8548413635849492,0.09814435679961353,0.15385127067565918,3.966977119445801
0,60,0.8555628623108265,0.10558328952696916,0.06727194786071777,3.966977119445801
0,61,0.8593595715127945,0.10999999999999999,0.1668565273284912,3.966977119445801
0,62,0.8601467234609406,0.07591721340274038,0.07552123069763184,3.966977119445801
0,63,0.8638463014573707,0.08461421671078717,0.17637085914611816,3.966977119445801
0,64,0.8645407020080151,0.09302047662420021,0.06981682777404785,3.966977119445801
0,65,0.8676975100317146,0.10399999999999998,0.1460258960723877,3.966977119445801
0,66,0.8699462074212112,0.10250000000000004,0.14056825637817383,3.966977119445801
0,67,0.8711479425555742,0.10099999999999998,0.09914302825927734,3.966977119445801
0,68,0.8733580870814774,0.09950000000000003,0.1094214916229248,3.966977119445801
0,69,0.8753276437524833,0.09799999999999998,0.1388077735900879,3.966977119445801
0,70,0.8781127988620973,0.09650000000000003,0.15602612495422363,3.966977119445801
0,71,0.8792260255341897,0.08212697498235189,0.09241724014282227,3.966977119445801
0,72,0.8817490304602666,0.093419808775421,0.14810514450073242,3.966977119445801
0,73,0.8821229151588417,0.09199999999999997,0.06092524528503418,3.966977119445801
0,74,0.8851922791472167,0.09050000000000002,0.18106627464294434,3.966977119445801
0,75,0.8871865559116587,0.08899999999999997,0.1551988124847412,3.966977119445801
0,76,0.8884452456519176,0.08750000000000002,0.08457589149475098,3.966977119445801
0,77,0.8891511395529221,0.08599999999999997,0.07713079452514648,3.966977119445801
0,78,0.8921427617925977,0.08450000000000002,0.1725614070892334,3.966977119445801
0,79,0.8924134876567058,0.08299999999999996,0.06206250190734863,3.966977119445801
0,80,0.8956141084023237,0.08150000000000002,0.1952052116394043,3.966977119445801
0,81,0.877447966096313,0.08000000000000007,0.385714054107666,3.966977119445801
0,82,0.8769804850487852,0.07850000000000001,0.21985125541687012,3.966977119445801
0,83,0.8770772140543835,0.07700000000000007,0.26354479789733887,3.966977119445801
0,84,0.8780191424969095,0.07550000000000001,0.15059781074523926,3.966977119445801
0,85,0.8785548612245029,0.07400000000000007,0.08914351463317871,3.966977119445801
0,86,0.8797236756853896,0.07250000000000001,0.1046910285949707,3.966977119445801
0,87,0.8799243002168393,0.07100000000000006,0.05995988845825195,3.966977119445801
0,88,0.8824413768479725,0.0695,0.18587875366210938,3.966977119445801
0,89,0.8827429260976587,0.06800000000000006,0.05811190605163574,3.966977119445801
0,90,0.8841562817135027,0.06650000000000006,0.10305118560791016,3.966977119445801
0,91,0.8843091507177565,0.06500000000000006,0.06412959098815918,3.966977119445801
0,92,0.886927865935491,0.0635,0.17921209335327148,3.966977119445801
0,93,0.8872384861552067,0.062000000000000055,0.06398224830627441,3.966977119445801
0,94,0.88872202325023,0.060500000000000054,0.12135004997253418,3.966977119445801
0,95,0.8896626543805939,0.05900000000000005,0.08858251571655273,3.966977119445801
0,96,0.8913928033139182,0.05750000000000005,0.1475052833557129,3.966977119445801
0,97,0.8931746902030404,0.05600000000000005,0.15552210807800293,3.966977119445801
0,98,0.8938947655856349,0.05450000000000002,0.08716988563537598,3.966977119445801
0,99,0.894694561786374,0.05300000000000005,0.08650016784667969,3.966977119445801
0,100,0.8970531180949894,0.05150000000000002,0.189072847366333,3.966977119445801
0,101,0.8972260580775293,0.050000000000000044,0.059144020080566406,3.966977119445801
0,102,0.8991758672474148,0.048500000000000015,0.1694633960723877,3.966977119445801
0,103,0.8999297754389426,0.04700000000000004,0.09210515022277832,3.966977119445801
0,104,0.9006776265551304,0.04550000000000001,0.08345365524291992,3.966977119445801
0,105,0.9023794437125776,0.04400000000000004,0.18140006065368652,3.966977119445801
0,106,0.904164588497707,0.04250000000000001,0.16799569129943848,3.966977119445801
0,107,0.9049227147450815,0.041000000000000036,0.08457636833190918,3.966977119445801
0,108,0.9061883734309186,0.03950000000000001,0.10082387924194336,3.966977119445801
0,109,0.9081420214935754,0.038000000000000034,0.17999696731567383,3.966977119445801
0,110,0.9094292307933602,0.036500000000000005,0.14353203773498535,3.966977119445801
0,111,0.9101628648236713,0.03500000000000003,0.0832374095916748,3.966977119445801
0,112,0.9119949466300725,0.03350000000000003,0.1819441318511963,3.966977119445801
0,113,0.9133108605561171,0.03200000000000003,0.15068602561950684,3.966977119445801
0,114,0.9142666205015836,0.030500000000000083,0.1019141674041748,3.966977119445801
0,115,0.9160848851888679,0.029000000000000026,0.1907057762145996,3.966977119445801
0,116,0.9174462257625997,0.02750000000000008,0.18999648094177246,3.966977119445801
0,117,0.9188707090381734,0.026000000000000023,0.20049142837524414,3.966977119445801
0,118,0.9200006317749974,0.024500000000000077,0.12019562721252441,3.966977119445801
0,119,0.9218405474993747,0.02300000000000002,0.2885618209838867,3.966977119445801
0,120,0.9228091526731884,0.021500000000000075,0.11611008644104004,3.966977119445801
0,121,0.8764163249471044,0.020000000000000073,0.6963498592376709,3.966977119445801
0,122,0.8755952507664168,0.020000000000000073,0.27472710609436035,3.966977119445801
0,123,0.8753309906872,0.020000000000000073,0.18727970123291016,3.966977119445801
0,124,0.874840833775953,0.020000000000000046,0.21884608268737793,3.966977119445801
0,125,0.8746368309327299,0.020000000000000018,0.12343859672546387,3.966977119445801
0,126,0.8744552142581585,0.020000000000000018,0.10318303108215332,3.966977119445801
0,127,0.8741265519756833,0.020000000000000018,0.18713593482971191,3.966977119445801
0,128,0.8740102354075983,0.020000000000000073,0.10147929191589355,3.966977119445801
0,129,0.8738152764964704,0.020000000000000018,0.11930251121520996,3.966977119445801
0,130,0.8736540526945247,0.020000000000000073,0.09648275375366211,3.966977119445801
0,131,0.873437315150582,0.020000000000000073,0.11675906181335449,3.966977119445801
0,132,0.8733992173392594,0.020000000000000018,0.05425882339477539,3.966977119445801
0,133,0.8729993109474096,0.020000000000000073,0.18442368507385254,3.966977119445801
0,134,0.8729078382450537,0.020000000000000018,0.06998729705810547,3.966977119445801
0,135,0.872782272437133,0.020000000000000073,0.08246898651123047,3.966977119445801
0,136,0.8725994319305057,0.020000000000000018,0.06858968734741211,3.966977119445801
0,137,0.8724823647751289,0.020000000000000018,0.07813715934753418,3.966977119445801
0,138,0.8722874635521327,0.020000000000000018,0.07046866416931152,3.966977119445801
0,139,0.8721827213024147,0.020000000000000018,0.07911157608032227,3.966977119445801
0,140,0.8720132124462565,0.020000000000000018,0.08066082000732422,3.966977119445801
0,141,0.8719826729619549,0.020000000000000018,0.052507638931274414,3.966977119445801
0,142,0.871743327474816,0.020000000000000018,0.1053774356842041,3.966977119445801
0,143,0.871725891778298,0.020000000000000073,0.046065330505371094,3.966977119445801
0,144,0.8714787037407501,0.020000000000000018,0.12045979499816895,3.966977119445801
0,145,0.8713322703302626,0.020000000000000018,0.08275794982910156,3.966977119445801
0,146,0.8712429301242668,0.020000000000000018,0.05727720260620117,3.966977119445801
0,147,0.8712161945041434,0.020000000000000018,0.04293537139892578,3.966977119445801
0,148,0.8709655370216611,0.020000000000000018,0.12177205085754395,3.966977119445801
0,149,0.870952042830627,0.020000000000000018,0.04283547401428223,3.966977119445801
0,150,0.8707890694238769,0.020000000000000018,0.06962990760803223,3.966977119445801
0,1,0.6083299914994522,0.2,0.5907349586486816,3.960644245147705
0,2,0.609249486420226,0.1985,0.16730046272277832,3.966977119445801
0,3,0.6077954946215436,0.197,0.10976314544677734,3.966977119445801
0,4,0.6106698493650207,0.1955,0.09567546844482422,3.966977119445801
0,5,0.6132621570063906,0.11810850079100188,0.09024667739868164,3.966977119445801
0,6,0.6173053205850758,0.10702492335089031,0.09009385108947754,3.966977119445801
0,7,0.6210691875474823,0.10540523276919356,0.0837099552154541,3.966977119445801
0,8,0.6248097655644025,0.11055672166816999,0.08011078834533691,3.966977119445801
0,9,0.6285568410857348,0.09897177609307883,0.08658981323242188,3.966977119445801
0,10,0.6323795765281313,0.07301003933593098,0.0853722095489502,3.966977119445801
0,11,0.6358402383823343,0.08705793228086951,0.08966970443725586,3.966977119445801
0,12,0.6398153860548532,0.06925909462028801,0.09560084342956543,3.966977119445801
0,13,0.6445743837320302,0.0731416993721733,0.09871125221252441,3.966977119445801
0,14,0.6485486438085301,0.06379594912416553,0.08365583419799805,3.966977119445801
0,15,0.6509421068446193,0.06238773194556846,0.07390975952148438,3.966977119445801
0,16,0.6550920677499784,0.04382768525956715,0.08801603317260742,3.966977119445801
0,17,0.6606948221350479,0.040274025249107503,0.10992860794067383,3.966977119445801
0,18,0.6657930455344911,0.046756218491874946,0.11423277854919434,3.966977119445801
0,19,0.668195256715288,0.04518834325921406,0.06291794776916504,3.966977119445801
0,20,0.6729015091118054,0.03658205216579802,0.09592056274414062,3.966977119445801
0,21,0.6769166445544592,0.04450630172384651,0.08752870559692383,3.966977119445801
0,22,0.6819302180790796,0.03972220147718086,0.10494542121887207,3.966977119445801
0,23,0.6874647045157023,0.10241203638210118,0.11014223098754883,3.966977119445801
0,24,0.6896035936379452,0.048903459053193196,0.06099724769592285,3.966977119445801
0,25,0.6946677474301162,0.08637404579231288,0.09575080871582031,3.966977119445801
0,26,0.6987940268105318,0.03127559093350152,0.09023642539978027,3.966977119445801
0,27,0.7043271239175908,0.029361863337138028,0.12112021446228027,3.966977119445801
0,28,0.7098815888792946,0.038363443068327924,0.10995602607727051,3.966977119445801
0,29,0.7121591403054777,0.027147025889476595,0.061591386795043945,3.966977119445801
0,30,0.7171488960008485,0.04287238400244936,0.09582757949829102,3.966977119445801
0,31,0.7215835538998943,0.029547037746529226,0.09691381454467773,3.966977119445801
0,32,0.7272379390923205,0.026462814665539125,0.12054586410522461,3.966977119445801
0,33,0.7330352774132964,0.031328530710503344,0.11476993560791016,3.966977119445801
0,34,0.7357313741541602,0.03188584979974485,0.0695340633392334,3.966977119445801
0,35,0.7391467112612908,0.0327386598749323,0.07213211059570312,3.966977119445801
0,36,0.7475922362763285,0.032940430482077176,0.14985990524291992,3.966977119445801
0,37,0.749542132701225,0.03844912264812694,0.06573104858398438,3.966977119445801
0,38,0.7559021760370626,0.041603952151172297,0.12681031227111816,3.966977119445801
0,39,0.7609530331070006,0.042469699107363756,0.1143331527709961,3.966977119445801
0,40,0.7644739942305971,0.041255323845401426,0.09164810180664062,3.966977119445801
0,41,0.8037281443443207,0.14000000000000007,0.29290246963500977,3.966977119445801
0,42,0.8061115499512521,0.1385,0.10338211059570312,3.966977119445801
0,43,0.8100147368383309,0.137,0.11372661590576172,3.966977119445801
0,44,0.8159586776270722,0.07243797032449573,0.17645740509033203,3.966977119445801
0,45,0.8205040495407858,0.059262133259519734,0.15763449668884277,3.966977119445801
0,46,0.8237347774658383,0.06834845099948417,0.11346673965454102,3.966977119445801
0,47,0.8293922162953806,0.0645548458490307,0.19507360458374023,3.966977119445801
0,48,0.8332011489983171,0.06995043641311216,0.14605331420898438,3.966977119445801
0,49,0.8364036826166283,0.07485229850971098,0.141129732131958,3.966977119445801
0,50,0.8398827740876769,0.08844336087600568,0.1638331413269043,3.966977119445801
0,51,0.8437612149585696,0.1015283364627052,0.2057785987854004,3.966977119445801
0,52,0.8454879342085593,0.12350000000000005,0.12264156341552734,3.966977119445801
0,53,0.846979306289678,0.122,0.15068364143371582,3.966977119445801
0,54,0.8478265823314637,0.12050000000000005,0.14432263374328613,3.966977119445801
0,55,0.8480260939675148,0.119,0.09705042839050293,3.966977119445801
0,56,0.8505293490719997,0.09975426129262566,0.1815505027770996,3.966977119445801
0,57,0.8519933533219941,0.11158333012204213,0.09245824813842773,3.966977119445801
0,58,0.8540687686756452,0.08718964658756956,0.11530303955078125,3.966977119445801
0,59,0.856632894339704,0.09322651683587457,0.16684913635253906,3.966977119445801
0,60,0.857901382850192,0.09889179564318806,0.09385037422180176,3.966977119445801
0,61,0.859372888740174,0.10999999999999999,0.09772038459777832,3.966977119445801
0,62,0.862912675998997,0.07471046012455229,0.17257261276245117,3.966977119445801
0,63,0.8637815745925632,0.08126427170481865,0.07948422431945801,3.966977119445801
0,64,0.8666014799090962,0.09428422535243142,0.13093852996826172,3.966977119445801
0,65,0.8687541296809966,0.1019053246366749,0.15047144889831543,3.966977119445801
0,66,0.8703670498665712,0.10157482819854369,0.10666561126708984,3.966977119445801
0,67,0.8715467462110518,0.10099999999999998,0.10329985618591309,3.966977119445801
0,68,0.8757792628481323,0.09950000000000003,0.2325143814086914,3.966977119445801
0,69,0.8765385911974765,0.09799999999999998,0.08130645751953125,3.966977119445801
0,70,0.8780847393059847,0.09650000000000003,0.09463119506835938,3.966977119445801
0,71,0.8783732512346327,0.09138779601770997,0.05884099006652832,3.966977119445801
0,72,0.8831701998436443,0.08622812819933867,0.25121092796325684,3.966977119445801
0,73,0.8836756793425891,0.09199999999999997,0.06779718399047852,3.966977119445801
0,74,0.8853571420295583,0.09050000000000002,0.1037294864654541,3.966977119445801
0,75,0.8856785652300576,0.08899999999999997,0.0591738224029541,3.966977119445801
0,76,0.8902695817016277,0.08750000000000002,0.24898910522460938,3.966977119445801
0,77,0.890627906034301,0.08600000000000008,0.06214332580566406,3.966977119445801
0,78,0.8921531102662031,0.08450000000000002,0.10861968994140625,3.966977119445801
0,79,0.892995850887073,0.07982606374199047,0.08613300323486328,3.966977119445801
0,80,0.895299906871232,0.08150000000000002,0.15913915634155273,3.966977119445801
0,81,0.8782672557832606,0.08000000000000007,0.4032285213470459,3.966977119445801
0,82,0.8774869535508459,0.07850000000000001,0.24350214004516602,3.966977119445801
0,83,0.877582668337461,0.07700000000000007,0.24157238006591797,3.966977119445801
0,84,0.8781408793991093,0.07550000000000001,0.10886478424072266,3.966977119445801
0,85,0.8793450393522495,0.07400000000000007,0.15567278861999512,3.966977119445801
0,86,0.8797471640654349,0.07250000000000001,0.08064532279968262,3.966977119445801
0,87,0.8811474937097675,0.07100000000000006,0.13535070419311523,3.966977119445801
0,88,0.881380323942225,0.0695,0.06669282913208008,3.966977119445801
0,89,0.8838745200498908,0.06800000000000006,0.17441391944885254,3.966977119445801
0,90,0.8841724875211454,0.0665,0.06489276885986328,3.966977119445801
0,91,0.8853577193106317,0.06500000000000006,0.09934210777282715,3.966977119445801
0,92,0.8862383781904518,0.0635,0.0873422622680664,3.966977119445801
0,93,0.8870367071824143,0.062000000000000055,0.0865168571472168,3.966977119445801
0,94,0.8889878436190821,0.0605,0.16425704956054688,3.966977119445801
0,95,0.8900637827949025,0.05900000000000005,0.11670184135437012,3.966977119445801
0,96,0.8908647914566453,0.057499999999999996,0.10930705070495605,3.966977119445801
0,97,0.8925407498408505,0.05600000000000005,0.1828477382659912,3.966977119445801
0,98,0.8943525535102173,0.05450000000000002,0.19973492622375488,3.966977119445801
0,99,0.8949204915246363,0.05300000000000005,0.12309837341308594,3.966977119445801
0,100,0.8956482607402063,0.05150000000000002,0.08210206031799316,3.966977119445801
0,101,0.8973173148127245,0.050000000000000044,0.16384172439575195,3.966977119445801
0,102,0.898982673303867,0.048500000000000015,0.15260696411132812,3.966977119445801
0,103,0.8996858561202248,0.04700000000000004,0.08491301536560059,3.966977119445801
0,104,0.9008378195039288,0.04550000000000001,0.10495996475219727,3.966977119445801
0,105,0.9018091297047326,0.04400000000000004,0.0982518196105957,3.966977119445801
0,106,0.9034550492974,0.04250000000000001,0.1891639232635498,3.966977119445801
0,107,0.9051695245611152,0.041000000000000036,0.19123339653015137,3.966977119445801
0,108,0.9059755280855788,0.03950000000000001,0.1031646728515625,3.966977119445801
0,109,0.9072591736368593,0.038000000000000034,0.1168208122253418,3.966977119445801
0,110,0.9091815107145793,0.036500000000000005,0.19955968856811523,3.966977119445801
0,111,0.9104813913985452,0.03500000000000009,0.16244721412658691,3.966977119445801
0,112,0.91129090854204,0.033499999999999974,0.1084892749786377,3.966977119445801
0,113,0.9131086955802055,0.03200000000000003,0.20380735397338867,3.966977119445801
0,114,0.9144439987711925,0.030500000000000083,0.17455434799194336,3.966977119445801
0,115,0.9154144715328192,0.029000000000000026,0.11390399932861328,3.966977119445801
0,116,0.9171860680969861,0.02750000000000008,0.20531821250915527,3.966977119445801
0,117,0.9185350663452998,0.026000000000000023,0.19071483612060547,3.966977119445801
0,118,0.9199802749065029,0.024500000000000077,0.19712448120117188,3.966977119445801
0,119,0.921315130206346,0.02300000000000002,0.18462610244750977,3.966977119445801
0,120,0.922764240968667,0.021500000000000075,0.20199942588806152,3.966977119445801
0,121,0.8760720311495007,0.020000000000000073,0.7125651836395264,3.966977119445801
0,122,0.8752767888192429,0.020000000000000073,0.29057741165161133,3.966977119445801
0,123,0.8750063034635669,0.020000000000000025,0.19793176651000977,3.966977119445801
0,124,0.8745471521835075,0.020000000000000073,0.21233320236206055,3.966977119445801
0,125,0.874281576884973,0.020000000000000073,0.1411304473876953,3.966977119445801
0,126,0.8741056541046618,0.020000000000000073,0.11677336692810059,3.966977119445801
0,127,0.8737752810604753,0.020000000000000018,0.21071982383728027,3.966977119445801
0,128,0.8736587712471791,0.020000000000000073,0.08986711502075195,3.966977119445801
0,129,0.8734471297286087,0.020000000000000073,0.1253664493560791,3.966977119445801
0,130,0.8732845982027884,0.020000000000000018,0.09267854690551758,3.966977119445801
0,131,0.8730648180992728,0.020000000000000018,0.11831021308898926,3.966977119445801
0,132,0.873022819557496,0.020000000000000018,0.05755281448364258,3.966977119445801
0,133,0.8726082730941018,0.020000000000000018,0.2272653579711914,3.966977119445801
0,134,0.8725133164451568,0.020000000000000018,0.0767662525177002,3.966977119445801
0,135,0.8724005733760931,0.020000000000000018,0.09721183776855469,3.966977119445801
0,136,0.8721940419956595,0.020000000000000018,0.09591317176818848,3.966977119445801
0,137,0.8720719796808936,0.020000000000000018,0.11864161491394043,3.966977119445801
0,138,0.8718828002241354,0.020000000000000018,0.08447599411010742,3.966977119445801
0,139,0.8717634779169676,0.020000000000000018,0.10596036911010742,3.966977119445801
0,140,0.8715803910521558,0.020000000000000073,0.09547734260559082,3.966977119445801
0,141,0.8715461092841923,0.020000000000000018,0.06523823738098145,3.966977119445801
0,142,0.8711962890851461,0.020000000000000018,0.22061538696289062,3.966977119445801
0,143,0.8711659899354935,0.020000000000000018,0.0535893440246582,3.966977119445801
0,144,0.8710447007241229,0.020000000000000018,0.06901836395263672,3.966977119445801
0,145,0.8709302261782574,0.020000000000000018,0.10286378860473633,3.966977119445801
0,146,0.8707750291440335,0.020000000000000018,0.07252693176269531,3.966977119445801
0,147,0.870748915005253,0.020000000000000018,0.0540008544921875,3.966977119445801
0,148,0.8705802645785288,0.020000000000000018,0.08051657676696777,3.966977119445801
0,149,0.8705706455434754,0.020000000000000018,0.05026960372924805,3.966977119445801
0,150,0.8702779817637925,0.020000000000000018,0.14646625518798828,3.966977119445801
0,1,0.6083119890708826,0.2,0.7369418144226074,3.960644245147705
0,2,0.6089785525785059,0.19850000000000007,0.1661381721496582,3.966977119445801
0,3,0.6077626623333574,0.197,0.14771032333374023,3.966977119445801
0,4,0.610586551777645,0.1955,0.12961077690124512,3.966977119445801
0,5,0.6134272164443093,0.12580768865657443,0.11478519439697266,3.966977119445801
0,6,0.6172585329620197,0.10429996734256242,0.11866998672485352,3.966977119445801
0,7,0.6205238096623602,0.1163051037062679,0.11723732948303223,3.966977119445801
0,8,0.6245615253242092,0.11096733187404462,0.10934877395629883,3.966977119445801
0,9,0.6286042390585009,0.09792317285173346,0.10634446144104004,3.966977119445801
0,10,0.632453269296487,0.07658567327338228,0.10605096817016602,3.966977119445801
0,11,0.6363403836959505,0.06702894222228195,0.13129830360412598,3.966977119445801
0,12,0.6402185767537587,0.07597536044561426,0.11913013458251953,3.966977119445801
0,13,0.6436672546727955,0.0709179783332623,0.09138631820678711,3.966977119445801
0,14,0.6476720218805072,0.06437094636894314,0.10451030731201172,3.966977119445801
0,15,0.6525418216172089,0.11313649789166004,0.11772322654724121,3.966977119445801
0,16,0.6573158648663477,0.039675364864827145,0.11459112167358398,3.966977119445801
0,17,0.6598659318285315,0.04174935926551515,0.08689284324645996,3.966977119445801
0,18,0.6644928729101902,0.0450548532564915,0.11502981185913086,3.966977119445801
0,19,0.6674868236677383,0.044650391766593134,0.08892583847045898,3.966977119445801
0,20,0.6724757166996294,0.05124474135443094,0.14178824424743652,3.966977119445801
0,21,0.6785212037250377,0.05398693395658794,0.13310742378234863,3.966977119445801
0,22,0.6813191309863427,0.04085109437825474,0.08379101753234863,3.966977119445801
0,23,0.6862536560695168,0.03809467459142135,0.11133909225463867,3.966977119445801
0,24,0.6895812184269238,0.03211055096357285,0.08551716804504395,3.966977119445801
0,25,0.6948751220287872,0.03820529735087452,0.16844582557678223,3.966977119445801
0,26,0.7005734587791353,0.030197812120537848,0.14798259735107422,3.966977119445801
0,27,0.7033183171391163,0.030048244196268614,0.08605241775512695,3.966977119445801
0,28,0.7086796263235389,0.03126275342174842,0.11988258361816406,3.966977119445801
0,29,0.7120943398368111,0.026015932615667037,0.10913228988647461,3.966977119445801
0,30,0.7175774750934187,0.029352073216183633,0.14603233337402344,3.966977119445801
0,31,0.7232770823024447,0.02552844358041728,0.21877026557922363,3.966977119445801
0,32,0.7263644677706917,0.029686415841190472,0.08446216583251953,3.966977119445801
0,33,0.7317452338677359,0.029762182612938615,0.10833334922790527,3.966977119445801
0,34,0.7354966964933235,0.03216183879033174,0.09312629699707031,3.966977119445801
0,35,0.7408680800359677,0.03452481131838525,0.12460112571716309,3.966977119445801
0,36,0.7467795239084944,0.031765044216125804,0.15214085578918457,3.966977119445801
0,37,0.7501724626414259,0.03608083959466979,0.09517526626586914,3.966977119445801
0,38,0.7557974510641972,0.040568046972300875,0.1193544864654541,3.966977119445801
0,39,0.7594971612358821,0.04652798109999967,0.08516502380371094,3.966977119445801
0,40,0.7647751787332289,0.04650322553978059,0.12514233589172363,3.966977119445801
0,41,0.8038656862382538,0.14000000000000007,0.32838892936706543,3.966977119445801
0,42,0.8063517932618169,0.1385,0.12403154373168945,3.966977119445801
0,43,0.8102094816514841,0.08761594484584412,0.13919687271118164,3.966977119445801
0,44,0.8149101039089615,0.07162436370612069,0.13480234146118164,3.966977119445801
0,45,0.8224312296183613,0.06098999796444238,0.2192823886871338,3.966977119445801
0,46,0.824608580146712,0.06429346506855771,0.1139531135559082,3.966977119445801
0,47,0.828592709371683,0.07453803510525625,0.13074636459350586,3.966977119445801
0,48,0.8344815247366595,0.06797259501566055,0.20331621170043945,3.966977119445801
0,49,0.8369965643061041,0.07393060946219487,0.12405967712402344,3.966977119445801
0,50,0.8403942920526642,0.08352626397948593,0.13413143157958984,3.966977119445801
0,51,0.8444276408524334,0.09684705514822889,0.20276546478271484,3.966977119445801
0,52,0.8463680922672946,0.11887495047107777,0.1439507007598877,3.966977119445801
0,53,0.8480123393600594,0.122,0.1705021858215332,3.966977119445801
0,54,0.8489545859740889,0.12050000000000005,0.16751670837402344,3.966977119445801
0,55,0.8490705260897432,0.119,0.11438512802124023,3.966977119445801
0,56,0.8515547109980097,0.09731019777845595,0.17695975303649902,3.966977119445801
0,57,0.8528722855739795,0.10699571498440674,0.0912163257598877,3.966977119445801
0,58,0.8547778519090463,0.1072544163206125,0.11330509185791016,3.966977119445801
0,59,0.8571926584290406,0.09091361700159317,0.1598954200744629,3.966977119445801
0,60,0.8584635964174958,0.09661700587865629,0.10281777381896973,3.966977119445801
0,61,0.8600002622733438,0.10768024325252468,0.09816670417785645,3.966977119445801
0,62,0.8620182335162612,0.08940609067516614,0.10758686065673828,3.966977119445801
0,63,0.8648837915940186,0.07993152562619832,0.15629267692565918,3.966977119445801
0,64,0.8670024080936742,0.09089956429410295,0.10956835746765137,3.966977119445801
0,65,0.8682242028880147,0.09948360248658594,0.08618760108947754,3.966977119445801
0,66,0.8721308578024051,0.10250000000000004,0.2172250747680664,3.966977119445801
0,67,0.8729374520490385,0.10099999999999998,0.07787418365478516,3.966977119445801
0,68,0.8744997531313865,0.09950000000000003,0.10253405570983887,3.966977119445801
0,69,0.8748805672103135,0.09799999999999998,0.061562299728393555,3.966977119445801
0,70,0.8797040167168539,0.09293323934202335,0.260195255279541,3.966977119445801
0,71,0.8803518197203618,0.08930493692959995,0.07356882095336914,3.966977119445801
0,72,0.8820379044935738,0.08571257750784289,0.10744547843933105,3.966977119445801
0,73,0.8823733223097305,0.09199999999999997,0.0637812614440918,3.966977119445801
0,74,0.8868933045533363,0.09050000000000002,0.26078319549560547,3.966977119445801
0,75,0.887441931257965,0.08413362701850091,0.07712793350219727,3.966977119445801
0,76,0.8888718804920848,0.08750000000000002,0.11380624771118164,3.966977119445801
0,77,0.8891568829657384,0.08600000000000008,0.06903839111328125,3.966977119445801
0,78,0.8937081156144213,0.07649670859412361,0.26134777069091797,3.966977119445801
0,79,0.894046546306936,0.07696515993969177,0.06626462936401367,3.966977119445801
0,80,0.8954956618938774,0.08150000000000002,0.10337233543395996,3.966977119445801
0,81,0.8781452346552072,0.08000000000000007,0.3565347194671631,3.966977119445801
0,82,0.8775448540135113,0.07850000000000001,0.21335744857788086,3.966977119445801
0,83,0.8774919116578808,0.07700000000000007,0.2688407897949219,3.966977119445801
0,84,0.8783535665957032,0.07550000000000001,0.15825247764587402,3.966977119445801
0,85,0.878828113026866,0.07400000000000001,0.0998389720916748,3.966977119445801
0,86,0.8799920566742726,0.07250000000000006,0.13248562812805176,3.966977119445801
0,87,0.8801817062134287,0.07100000000000006,0.09399294853210449,3.966977119445801
0,88,0.88255537308662,0.0695,0.2938404083251953,3.966977119445801
0,89,0.8829043029860946,0.06800000000000006,0.10670638084411621,3.966977119445801
0,90,0.8841121878861933,0.0665,0.11641097068786621,3.966977119445801
0,91,0.885023462122589,0.06500000000000006,0.09418535232543945,3.966977119445801
0,92,0.8858090470125771,0.06350000000000006,0.09160399436950684,3.966977119445801
0,93,0.8877167848853031,0.062000000000000055,0.16666650772094727,3.966977119445801
0,94,0.8886281909277167,0.0605,0.09714436531066895,3.966977119445801
0,95,0.8894250729274576,0.05900000000000005,0.08905482292175293,3.966977119445801
0,96,0.8910873558514198,0.057499999999999996,0.16225171089172363,3.966977119445801
0,97,0.8929040688557106,0.05600000000000005,0.16421961784362793,3.966977119445801
0,98,0.8934927366141714,0.05449999999999999,0.0887598991394043,3.966977119445801
0,99,0.8942587565159801,0.05300000000000005,0.08792448043823242,3.966977119445801
0,100,0.8959729743406174,0.05150000000000002,0.1667931079864502,3.966977119445801
0,101,0.8976491611776377,0.050000000000000044,0.15933704376220703,3.966977119445801
0,102,0.8983729068441266,0.048500000000000015,0.09436750411987305,3.966977119445801
0,103,0.8990428768417597,0.04700000000000004,0.08538675308227539,3.966977119445801
0,104,0.9013222732627278,0.04550000000000001,0.21718358993530273,3.966977119445801
0,105,0.9016537185510929,0.04400000000000004,0.0905001163482666,3.966977119445801
0,106,0.9035317296097776,0.04250000000000001,0.1809368133544922,3.966977119445801
0,107,0.9044406487855646,0.041000000000000036,0.09872269630432129,3.966977119445801
0,108,0.9052185944896785,0.03950000000000001,0.08182263374328613,3.966977119445801
0,109,0.9076960812969423,0.038000000000000034,0.20778465270996094,3.966977119445801
0,110,0.9089930683699953,0.036500000000000005,0.15878009796142578,3.966977119445801
0,111,0.9097845514647718,0.03500000000000009,0.09063172340393066,3.966977119445801
0,112,0.9115908074774379,0.033499999999999974,0.19976115226745605,3.966977119445801
0,113,0.9129141538361748,0.032000000000000084,0.1725614070892334,3.966977119445801
0,114,0.9138995285622812,0.030500000000000083,0.10873103141784668,3.966977119445801
0,115,0.91569335815169,0.029000000000000026,0.20082664489746094,3.966977119445801
0,116,0.9170378051792486,0.02750000000000008,0.1853630542755127,3.966977119445801
