Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,138,0.5590784505886883,0.020000000000000018,0.055547237396240234,2.190828323364258
0,139,0.5590270420936083,0.020000000000000018,0.045050859451293945,2.190828323364258
0,140,0.5587533968375081,0.020000000000000018,0.13037443161010742,2.190828323364258
0,141,0.5587380808834175,0.020000000000000018,0.0401310920715332,2.190828323364258
0,142,0.5586577660265795,0.020000000000000018,0.05167841911315918,2.190828323364258
0,143,0.5586005453220192,0.020000000000000018,0.04752969741821289,2.190828323364258
0,144,0.5585262609819903,0.020000000000000018,0.0477144718170166,2.190828323364258
0,145,0.5583573970753761,0.020000000000000018,0.08256697654724121,2.190828323364258
0,146,0.5583082461052427,0.020000000000000018,0.11504650115966797,2.190828323364258
0,147,0.5582651333893429,0.020000000000000018,0.04533648490905762,2.190828323364258
0,148,0.5582210320016885,0.020000000000000018,0.04473114013671875,2.190828323364258
0,149,0.5580919770416837,0.020000000000000018,0.0859079360961914,2.190828323364258
0,150,0.5580197513753762,0.020000000000000018,0.0488893985748291,2.190828323364258
0,1,0.4488991401618635,0.20000000000000007,0.4777562618255615,2.184495449066162
0,2,0.42789650854042277,0.1985,0.16617369651794434,2.190828323364258
0,3,0.423874905578583,0.197,0.09458589553833008,2.190828323364258
0,4,0.42274641595864837,0.13106616416172479,0.07093071937561035,2.190828323364258
0,5,0.42209191478093255,0.08510994859635013,0.06576085090637207,2.190828323364258
0,6,0.42211322908612314,0.09279117146384219,0.03611493110656738,2.190828323364258
0,7,0.4220391845769547,0.11198671317206066,0.050484657287597656,2.190828323364258
0,8,0.4220591069708156,0.06621379079521605,0.03031468391418457,2.190828323364258
0,9,0.42222011541978755,0.07550359727291012,0.05450725555419922,2.190828323364258
0,10,0.4223867844494173,0.05302386146435578,0.040441274642944336,2.190828323364258
0,11,0.42241644393381117,0.050675406281314395,0.02720808982849121,2.190828323364258
0,12,0.4225656522605667,0.04749319684650388,0.028931856155395508,2.190828323364258
0,13,0.4226348165691941,0.05022848859821605,0.02866959571838379,2.190828323364258
0,14,0.4243593977521732,0.05085280516514612,0.059201955795288086,2.190828323364258
0,15,0.42636716384783135,0.057219678661875495,0.06151151657104492,2.190828323364258
0,16,0.4264065019303245,0.045199274318655,0.027127742767333984,2.190828323364258
0,17,0.42644062465520033,0.04794874604445709,0.029505252838134766,2.190828323364258
0,18,0.4289118160110193,0.03354713335889492,0.06418347358703613,2.190828323364258
0,19,0.4292654287924152,0.03439459363326769,0.03635716438293457,2.190828323364258
0,20,0.42930093714734413,0.03590537468956623,0.026901960372924805,2.190828323364258
0,21,0.429465001005079,0.03844796912745463,0.040673255920410156,2.190828323364258
0,22,0.4294717563482748,0.029187945084686362,0.02641153335571289,2.190828323364258
0,23,0.4340417317473095,0.033299333334032455,0.10875797271728516,2.190828323364258
0,24,0.43406519012348876,0.02991492311100452,0.026238203048706055,2.190828323364258
0,25,0.437889255489671,0.032117478958158974,0.08578872680664062,2.190828323364258
0,26,0.4379029066415437,0.02516420167597644,0.025397300720214844,2.190828323364258
0,27,0.438296702228925,0.02707157259689541,0.0361943244934082,2.190828323364258
0,28,0.4383067150329812,0.03376316833374571,0.025247573852539062,2.190828323364258
0,29,0.4401899471585028,0.03269749349251827,0.0882260799407959,2.190828323364258
0,30,0.44021681757237924,0.03674630475558127,0.02820301055908203,2.190828323364258
0,31,0.44027631719547455,0.04007808347204028,0.029053211212158203,2.190828323364258
0,32,0.4435548356499175,0.04038585203227596,0.08913469314575195,2.190828323364258
0,33,0.446133362332958,0.040455743766328434,0.0683143138885498,2.190828323364258
0,34,0.44632238293661736,0.041135478399672576,0.04523015022277832,2.190828323364258
0,35,0.4463365821596701,0.047393245825913644,0.024321794509887695,2.190828323364258
0,36,0.4465410423773915,0.051372209065020824,0.03618502616882324,2.190828323364258
0,37,0.44657114771473594,0.05520083128953479,0.027414798736572266,2.190828323364258
0,38,0.4491960565138564,0.054015195212744005,0.08673787117004395,2.190828323364258
0,39,0.4521847169277048,0.05351679942396026,0.08676409721374512,2.190828323364258
0,40,0.45225654082437355,0.053958447437915724,0.03196001052856445,2.190828323364258
0,41,0.4505299097297951,0.12380430776830931,0.09251236915588379,2.190828323364258
0,42,0.4511355018524342,0.08940141358638254,0.14893031120300293,2.190828323364258
0,43,0.4502243989738587,0.0763355640209854,0.08786702156066895,2.190828323364258
0,44,0.4512294634720903,0.05697035454971311,0.06306886672973633,2.190828323364258
0,45,0.4510227518012348,0.05640274796024891,0.04792380332946777,2.190828323364258
0,46,0.45122546569254196,0.053628611438530704,0.03544282913208008,2.190828323364258
0,47,0.4513388827743904,0.049883310373692646,0.02999424934387207,2.190828323364258
0,48,0.451358235581958,0.038048918182381763,0.026134729385375977,2.190828323364258
0,49,0.4539567610229074,0.03744622951307619,0.08819723129272461,2.190828323364258
0,50,0.4540598254802183,0.043059212488224086,0.036036014556884766,2.190828323364258
0,51,0.4540815094434415,0.04787437681827389,0.024420499801635742,2.190828323364258
0,52,0.456585103731194,0.0483432544467175,0.1003870964050293,2.190828323364258
0,53,0.4568699636872576,0.048057241928940675,0.06291937828063965,2.190828323364258
0,54,0.4568928478352988,0.050086479036517306,0.024692535400390625,2.190828323364258
0,55,0.4569669529403211,0.05056087229591677,0.027915239334106445,2.190828323364258
0,56,0.45697556629603253,0.05146873889962067,0.02403426170349121,2.190828323364258
0,57,0.46221092335711766,0.04859534499908935,0.16704583168029785,2.190828323364258
0,58,0.46228662272323706,0.046496233772388096,0.03657341003417969,2.190828323364258
0,59,0.4623102639301829,0.04533446178138678,0.025827646255493164,2.190828323364258
0,60,0.4626483718253447,0.04270167472171926,0.0382535457611084,2.190828323364258
0,61,0.4626854386899011,0.04275802009401275,0.026108264923095703,2.190828323364258
0,62,0.46648975638013723,0.04124497908700686,0.14216256141662598,2.190828323364258
0,63,0.4666276941937628,0.04201282146912655,0.03446698188781738,2.190828323364258
0,64,0.4666522445918354,0.04384343204892205,0.026227474212646484,2.190828323364258
0,65,0.46692654867205974,0.04624130440279839,0.040421485900878906,2.190828323364258
0,66,0.4669488605281865,0.04837724169030155,0.028059005737304688,2.190828323364258
0,67,0.470573038586895,0.04504104973509615,0.13532686233520508,2.190828323364258
0,68,0.47062989432575325,0.04570916810345238,0.02975177764892578,2.190828323364258
0,69,0.47065437421640255,0.045799774212168964,0.02540302276611328,2.190828323364258
0,70,0.47098997916578533,0.044928493461278696,0.04102802276611328,2.190828323364258
0,71,0.47102864446426207,0.04325744923794794,0.029463529586791992,2.190828323364258
0,72,0.47503618295604955,0.03945027557689712,0.15549468994140625,2.190828323364258
0,73,0.4751524093392928,0.039156355001990995,0.03778195381164551,2.190828323364258
0,74,0.47517937442543456,0.040731404855189224,0.028417587280273438,2.190828323364258
0,75,0.47549365914270814,0.04137279377836234,0.04512763023376465,2.190828323364258
0,76,0.475531974142803,0.04325909293687824,0.029577016830444336,2.190828323364258
0,77,0.4791351254603132,0.042258385935952436,0.1483297348022461,2.190828323364258
0,78,0.4792081788906998,0.043448725934908006,0.03473520278930664,2.190828323364258
0,79,0.4792321473416362,0.04382348967173577,0.03061223030090332,2.190828323364258
0,80,0.48048745072344257,0.04301155432297804,0.09702110290527344,2.190828323364258
0,81,0.4629742054048873,0.08000000000000007,0.2704288959503174,2.190828323364258
0,82,0.4623502931506792,0.07178588802178698,0.2649827003479004,2.190828323364258
0,83,0.46179242811800214,0.07699999999999996,0.17216181755065918,2.190828323364258
0,84,0.4629328218569285,0.07505891608438053,0.10586690902709961,2.190828323364258
0,85,0.4627054852850555,0.07399999999999995,0.09118914604187012,2.190828323364258
0,86,0.463378828748778,0.07250000000000001,0.0757145881652832,2.190828323364258
0,87,0.4634169617386911,0.05101128519171838,0.07127785682678223,2.190828323364258
0,88,0.46394371824109426,0.05044615239635708,0.06157040596008301,2.190828323364258
0,89,0.4657074879330798,0.05038538388833813,0.10832810401916504,2.190828323364258
0,90,0.46590322572860277,0.05070381968578819,0.043237924575805664,2.190828323364258
0,91,0.4659599839081066,0.050834345080178256,0.03287696838378906,2.190828323364258
0,92,0.4659746971449529,0.051644980615960345,0.02438664436340332,2.190828323364258
0,93,0.4688459383466034,0.03040031258240805,0.17267084121704102,2.190828323364258
0,94,0.46898600632835674,0.03093813056241279,0.040856122970581055,2.190828323364258
0,95,0.46901123878934553,0.030665494400828663,0.0310211181640625,2.190828323364258
0,96,0.4698580428223902,0.03032208138404735,0.0847933292388916,2.190828323364258
0,97,0.46994956248138364,0.0305213785398174,0.03956294059753418,2.190828323364258
0,98,0.47115441336549324,0.03004759669970991,0.10205936431884766,2.190828323364258
0,99,0.4726220560950548,0.029805643619453592,0.09847021102905273,2.190828323364258
0,100,0.4728205285156997,0.024541094661480356,0.043732404708862305,2.190828323364258
0,101,0.4728608068842926,0.025471849974292193,0.033620595932006836,2.190828323364258
0,102,0.4737701974616052,0.02551976855825666,0.08291196823120117,2.190828323364258
0,103,0.4752572218846963,0.0258461470205682,0.11536955833435059,2.190828323364258
0,104,0.47529364365121274,0.027013910149399578,0.029665231704711914,2.190828323364258
0,105,0.4765902804433697,0.026733189046741934,0.11649394035339355,2.190828323364258
0,106,0.47665766815149735,0.027585616105456734,0.03497147560119629,2.190828323364258
0,107,0.47832916357555344,0.02736188258749772,0.15993714332580566,2.190828323364258
0,108,0.478401643614028,0.0279576627903384,0.04355287551879883,2.190828323364258
0,109,0.47925499035127145,0.028008213515636093,0.09313535690307617,2.190828323364258
0,110,0.47940619951934305,0.028197438729645752,0.04820394515991211,2.190828323364258
0,111,0.4803385665783315,0.027957920534524616,0.10228109359741211,2.190828323364258
0,112,0.48144744885434565,0.0270116437710739,0.12241649627685547,2.190828323364258
0,113,0.48186309324287085,0.02707089327854373,0.06786632537841797,2.190828323364258
0,114,0.4828397456123114,0.02718654057723202,0.10244250297546387,2.190828323364258
0,115,0.48344306806124054,0.026952570449900737,0.09069252014160156,2.190828323364258
0,116,0.4842097055926501,0.02698241403088364,0.13110756874084473,2.190828323364258
0,117,0.4849386743296142,0.026000000000000023,0.1272876262664795,2.190828323364258
0,118,0.4855700925759594,0.024500000000000077,0.11894917488098145,2.190828323364258
0,119,0.4862538853400619,0.02300000000000002,0.12163066864013672,2.190828323364258
0,120,0.4870070548629921,0.021500000000000075,0.1530747413635254,2.190828323364258
0,121,0.4569777046082193,0.020000000000000073,0.5206353664398193,2.190828323364258
0,122,0.45651736196527903,0.020000000000000018,0.2892117500305176,2.190828323364258
0,123,0.45639430132390857,0.020000000000000018,0.11917519569396973,2.190828323364258
0,124,0.45650391371638177,0.020000000000000018,0.10306644439697266,2.190828323364258
0,125,0.45641074155381434,0.020000000000000018,0.07322072982788086,2.190828323364258
0,126,0.4564708894400854,0.020000000000000018,0.06322956085205078,2.190828323364258
0,127,0.45643734307872164,0.020000000000000018,0.054074764251708984,2.190828323364258
0,128,0.4564152286879925,0.020000000000000018,0.07755208015441895,2.190828323364258
0,129,0.45641274249391584,0.020000000000000018,0.04193305969238281,2.190828323364258
0,130,0.4563952390980246,0.020000000000000018,0.05046844482421875,2.190828323364258
0,131,0.4563938592690895,0.020000000000000018,0.035364627838134766,2.190828323364258
0,132,0.4563976513077185,0.020000000000000018,0.030910730361938477,2.190828323364258
0,133,0.4563103309215427,0.020000000000000018,0.07998919486999512,2.190828323364258
0,134,0.4563126958477868,0.020000000000000018,0.032085418701171875,2.190828323364258
0,135,0.45631272509079346,0.020000000000000018,0.03139638900756836,2.190828323364258
0,136,0.4563050658303576,0.020000000000000018,0.036160945892333984,2.190828323364258
0,137,0.4563064183614639,0.020000000000000018,0.031037092208862305,2.190828323364258
0,138,0.45628016211214883,0.020000000000000018,0.053377389907836914,2.190828323364258
0,139,0.45628175647100794,0.020000000000000018,0.02769303321838379,2.190828323364258
0,140,0.4562821383649427,0.020000000000000018,0.02986621856689453,2.190828323364258
0,141,0.45624346864305687,0.020000000000000018,0.05053567886352539,2.190828323364258
0,142,0.4562437253629742,0.020000000000000018,0.027123689651489258,2.190828323364258
0,143,0.4562383601572357,0.020000000000000018,0.03321266174316406,2.190828323364258
0,144,0.45623363903651265,0.020000000000000018,0.0347132682800293,2.190828323364258
0,145,0.456233150109137,0.020000000000000018,0.03104257583618164,2.190828323364258
0,146,0.4561774757145195,0.020000000000000018,0.05607867240905762,2.190828323364258
0,147,0.45617066234733333,0.020000000000000018,0.03276801109313965,2.190828323364258
0,148,0.4561708762289909,0.020000000000000018,0.02947378158569336,2.190828323364258
0,149,0.4561710157402425,0.0165439629911458,0.027396440505981445,2.190828323364258
0,150,0.4560953568803736,0.015949878377948923,0.05549120903015137,2.190828323364258
0,1,0.40454606421062644,0.20000000000000007,0.7510161399841309,2.184495449066162
0,2,0.3901963194661923,0.1985,0.1564931869506836,2.190828323364258
0,3,0.38896409952654337,0.197,0.0736548900604248,2.190828323364258
0,4,0.38774365451109616,0.1955,0.08678412437438965,2.190828323364258
0,5,0.387657499942919,0.08922208270665888,0.04763031005859375,2.190828323364258
0,6,0.38735264116415813,0.08240758915452495,0.051253557205200195,2.190828323364258
0,7,0.38735289338608436,0.07515991819932732,0.03081512451171875,2.190828323364258
0,8,0.3872577176674379,0.07995437569364772,0.041034698486328125,2.190828323364258
0,9,0.38726715507686194,0.05718694271766178,0.026799440383911133,2.190828323364258
0,10,0.3871779250549666,0.06611377779867811,0.04392600059509277,2.190828323364258
0,11,0.38721666859202575,0.05895291132557523,0.03725910186767578,2.190828323364258
0,12,0.38723632316295264,0.05317758004731965,0.025521516799926758,2.190828323364258
0,13,0.38727562366653323,0.04945391317207326,0.027144908905029297,2.190828323364258
0,14,0.38728277316775184,0.04983030681220002,0.02523946762084961,2.190828323364258
0,15,0.3874109236438188,0.046867327961132244,0.0329289436340332,2.190828323364258
0,16,0.38741749491460453,0.047939511104008514,0.0239715576171875,2.190828323364258
0,17,0.3874350924027583,0.04926859018819152,0.046344757080078125,2.190828323364258
0,18,0.38852705299993734,0.05039030639283726,0.05927896499633789,2.190828323364258
0,19,0.38961979411682013,0.04862013675511456,0.057956695556640625,2.190828323364258
0,20,0.3896300494850842,0.04353175146706767,0.027692794799804688,2.190828323364258
0,21,0.38965669118907087,0.04493142695310148,0.02965259552001953,2.190828323364258
0,22,0.38965868909397006,0.03246123252993849,0.025693893432617188,2.190828323364258
0,23,0.3897684909420014,0.0299670439694113,0.033236026763916016,2.190828323364258
0,24,0.389773767226785,0.028009795229474443,0.025043249130249023,2.190828323364258
0,25,0.38991916809710203,0.026170427882524216,0.034824371337890625,2.190828323364258
0,26,0.39008884768361485,0.024378379015976948,0.03588104248046875,2.190828323364258
0,27,0.3901067684686155,0.02609398281987685,0.029946565628051758,2.190828323364258
0,28,0.39012592881200225,0.02983295178253431,0.027509212493896484,2.190828323364258
0,29,0.3917101609939162,0.027750778471842708,0.059418678283691406,2.190828323364258
0,30,0.3917189318315083,0.03031263356709457,0.02740764617919922,2.190828323364258
0,31,0.39374690625388836,0.030258504330776037,0.06185626983642578,2.190828323364258
0,32,0.39376279630221944,0.03165926359579174,0.02559494972229004,2.190828323364258
0,33,0.3937707928632803,0.03417225104329802,0.024077653884887695,2.190828323364258
0,34,0.3939042565999607,0.031410457489956745,0.03306841850280762,2.190828323364258
0,35,0.393908494730503,0.038759767800586986,0.025782108306884766,2.190828323364258
0,36,0.3939969180054125,0.04024410083555685,0.03196001052856445,2.190828323364258
0,37,0.3940007651715494,0.045877268343023414,0.02700638771057129,2.190828323364258
0,38,0.3957965977920236,0.042080970489097536,0.06275725364685059,2.190828323364258
0,39,0.39581251617524715,0.04430869032112328,0.02681446075439453,2.190828323364258
0,40,0.39581751990239855,0.04666256328835072,0.024321794509887695,2.190828323364258
0,41,0.39504326340590945,0.1388238117323909,0.06935381889343262,2.190828323364258
0,42,0.39491480859363026,0.07585050360164947,0.0974280834197998,2.190828323364258
0,43,0.39503271289525416,0.07048922199255558,0.04712986946105957,2.190828323364258
0,44,0.3950439608100672,0.06874565158628576,0.03418922424316406,2.190828323364258
0,45,0.39504807520927143,0.06980687228874916,0.026441335678100586,2.190828323364258
0,46,0.3950547957029443,0.06793194784783274,0.025177955627441406,2.190828323364258
0,47,0.3950728099590529,0.04258990349497038,0.029024124145507812,2.190828323364258
0,48,0.3950745754827897,0.04110605048753202,0.025116682052612305,2.190828323364258
0,49,0.3970328987500436,0.03608012422777451,0.08619451522827148,2.190828323364258
0,50,0.3970407446519297,0.03412054454122693,0.026795148849487305,2.190828323364258
0,51,0.3970517990344168,0.033657372590510715,0.02774524688720703,2.190828323364258
0,52,0.39707673120139364,0.02751097598287361,0.036477088928222656,2.190828323364258
0,53,0.39712783928640993,0.026357902538162392,0.03393363952636719,2.190828323364258
0,54,0.3971445825066674,0.026717701698416252,0.024895429611206055,2.190828323364258
0,55,0.3971505928275473,0.030224677827842883,0.02332139015197754,2.190828323364258
0,56,0.3992349914149885,0.02580501787265943,0.08714818954467773,2.190828323364258
0,57,0.3992447176409771,0.028151371050899154,0.02596282958984375,2.190828323364258
0,58,0.3992534135503423,0.030302501816085625,0.02486443519592285,2.190828323364258
0,59,0.39925842225842323,0.03275158589615601,0.0355989933013916,2.190828323364258
0,60,0.39932623406547835,0.03325057644678597,0.031903743743896484,2.190828323364258
0,61,0.3993318978646131,0.03477185617075729,0.025249242782592773,2.190828323364258
0,62,0.40186120207283943,0.032405980510287424,0.10999917984008789,2.190828323364258
0,63,0.40188020305764227,0.0321087741508721,0.02846240997314453,2.190828323364258
0,64,0.4018844107052273,0.03315396223032491,0.026064157485961914,2.190828323364258
0,65,0.40361838896802216,0.030887207919141457,0.08260631561279297,2.190828323364258
0,66,0.4036224998643547,0.03134150031824823,0.024576425552368164,2.190828323364258
0,67,0.40369943797902974,0.03065347444565103,0.03605031967163086,2.190828323364258
0,68,0.403702890434239,0.0307473155046169,0.025591135025024414,2.190828323364258
0,69,0.40373855875532016,0.02955884488349142,0.028708457946777344,2.190828323364258
0,70,0.4037547618475472,0.02858445827093392,0.02507305145263672,2.190828323364258
0,71,0.4038191538155755,0.028921622198889385,0.030465126037597656,2.190828323364258
0,72,0.4053189590334571,0.028137773345741968,0.08045315742492676,2.190828323364258
0,73,0.40533027500410923,0.02866881403860644,0.02730250358581543,2.190828323364258
0,74,0.40533361521083555,0.0308406439621024,0.023647069931030273,2.190828323364258
0,75,0.4070670287408026,0.027758537421616825,0.10685515403747559,2.190828323364258
0,76,0.4070709825580139,0.029607091538752184,0.02646017074584961,2.190828323364258
0,77,0.40819451741387347,0.028915689181667537,0.07936215400695801,2.190828323364258
0,78,0.4082011784534343,0.03009708654920973,0.02508997917175293,2.190828323364258
0,79,0.4082934697902911,0.02880868900969147,0.03958749771118164,2.190828323364258
0,80,0.40829966232298126,0.029374523483860604,0.02599334716796875,2.190828323364258
0,81,0.4009034071626171,0.08000000000000007,0.21325230598449707,2.190828323364258
0,82,0.40092414835894824,0.07850000000000001,0.09736895561218262,2.190828323364258
0,83,0.40088419264392827,0.07614824156010558,0.06746339797973633,2.190828323364258
0,84,0.40103837126859676,0.07043977165986237,0.052745819091796875,2.190828323364258
0,85,0.4010374344325057,0.06216384650603146,0.04560708999633789,2.190828323364258
0,86,0.4010935957494476,0.05991731975804415,0.04502558708190918,2.190828323364258
0,87,0.4011484257729332,0.059879713977978755,0.04590439796447754,2.190828323364258
0,88,0.4011734852896641,0.05833381316975195,0.0391535758972168,2.190828323364258
0,89,0.40120982715281267,0.04353750417711855,0.03293251991271973,2.190828323364258
0,90,0.4012360604388866,0.04219513429579458,0.03153538703918457,2.190828323364258
0,91,0.40241441498213293,0.04129471196272416,0.08688092231750488,2.190828323364258
0,92,0.4024212964054026,0.040700478250634275,0.02616596221923828,2.190828323364258
0,93,0.4024339689580896,0.040328256603852974,0.026232004165649414,2.190828323364258
0,94,0.402472192573302,0.02483192837679804,0.033416032791137695,2.190828323364258
0,95,0.4030366351568737,0.02421190812312235,0.05895638465881348,2.190828323364258
0,96,0.40304771188653865,0.0233834280828058,0.025774478912353516,2.190828323364258
0,97,0.4038047981591615,0.02426606172725665,0.0631401538848877,2.190828323364258
0,98,0.40381058221397736,0.02338041472553376,0.02535080909729004,2.190828323364258
0,99,0.40382721101394714,0.022354079148557693,0.027213335037231445,2.190828323364258
0,100,0.4047604226341808,0.020617177411814236,0.07715272903442383,2.190828323364258
0,101,0.4048471546893352,0.0201816387155056,0.03915762901306152,2.190828323364258
0,102,0.40487307233397785,0.019345329198713457,0.03026747703552246,2.190828323364258
0,103,0.40583140582249755,0.01665730863380377,0.0924229621887207,2.190828323364258
0,104,0.4058800392996782,0.01642434207001464,0.03284192085266113,2.190828323364258
0,105,0.4059059445330299,0.016133675449398366,0.030292749404907227,2.190828323364258
0,106,0.40678995557624337,0.01548217221178294,0.10437226295471191,2.190828323364258
0,107,0.4070378297210027,0.015396570628927408,0.05637550354003906,2.190828323364258
0,108,0.40704580080728436,0.01488873065451346,0.027405977249145508,2.190828323364258
0,109,0.4071342079071213,0.01501787244892705,0.044770002365112305,2.190828323364258
0,110,0.40714666142850386,0.01456638414460576,0.029978036880493164,2.190828323364258
0,111,0.4085752456735727,0.013869270198631045,0.15413784980773926,2.190828323364258
0,112,0.40859965689679445,0.013596998107263558,0.038863182067871094,2.190828323364258
0,113,0.4086306513741401,0.0133763525799655,0.03591012954711914,2.190828323364258
0,114,0.4088121909769778,0.013274356081357741,0.06070280075073242,2.190828323364258
0,115,0.409471247912555,0.012681029511686148,0.11682009696960449,2.190828323364258
0,116,0.4100015862307331,0.012374998323237851,0.10214877128601074,2.190828323364258
0,117,0.4100354106074187,0.012696302782976843,0.03835320472717285,2.190828323364258
0,118,0.41042176375680817,0.0123895535957953,0.0859229564666748,2.190828323364258
0,119,0.4107063749297092,0.012247084249003781,0.07360458374023438,2.190828323364258
0,120,0.4110973957666075,0.012126053902082656,0.09529256820678711,2.190828323364258
0,121,0.39847375503802007,0.020000000000000073,0.4165661334991455,2.190828323364258
0,122,0.39854662341447944,0.020000000000000018,0.1689589023590088,2.190828323364258
0,123,0.3984273028080437,0.020000000000000073,0.08034944534301758,2.190828323364258
0,124,0.3985357592062852,0.020000000000000018,0.07939839363098145,2.190828323364258
0,125,0.39841175976388665,0.020000000000000018,0.06826424598693848,2.190828323364258
0,126,0.39850877611018987,0.020000000000000018,0.07209229469299316,2.190828323364258
0,127,0.39838758576770306,0.020000000000000073,0.06397128105163574,2.190828323364258
0,128,0.39847868709864037,0.020000000000000018,0.06786942481994629,2.190828323364258
0,129,0.3983750284297006,0.020000000000000018,0.06539130210876465,2.190828323364258
0,130,0.3984442736566346,0.020000000000000018,0.06131792068481445,2.190828323364258
0,131,0.39838318826410846,0.020000000000000073,0.05135941505432129,2.190828323364258
0,132,0.39840855611087383,0.020000000000000018,0.0549769401550293,2.190828323364258
0,133,0.39839047569377983,0.020000000000000018,0.0514523983001709,2.190828323364258
0,134,0.3983883714357541,0.020000000000000018,0.04515814781188965,2.190828323364258
0,135,0.39838921054636,0.020000000000000018,0.04062986373901367,2.190828323364258
0,136,0.39838493518229223,0.020000000000000018,0.03758597373962402,2.190828323364258
0,137,0.39836165873958546,0.020000000000000073,0.051000356674194336,2.190828323364258
0,138,0.39836238692876835,0.020000000000000018,0.032706499099731445,2.190828323364258
0,139,0.39836304398864986,0.020000000000000073,0.028454303741455078,2.190828323364258
0,140,0.3983681202028112,0.020000000000000018,0.041985273361206055,2.190828323364258
0,141,0.39836772594699765,0.020000000000000018,0.03132748603820801,2.190828323364258
0,142,0.39836790072584477,0.020000000000000073,0.026898622512817383,2.190828323364258
0,143,0.3981803113695689,0.020000000000000018,0.07971048355102539,2.190828323364258
0,144,0.3981813014061644,0.020000000000000018,0.03023672103881836,2.190828323364258
0,145,0.3981815186847931,0.020000000000000018,0.02436542510986328,2.190828323364258
0,146,0.39818194805545437,0.020000000000000018,0.02721571922302246,2.190828323364258
0,147,0.39817160612541513,0.020000000000000018,0.04352617263793945,2.190828323364258
0,148,0.3981722397392376,0.020000000000000018,0.029103517532348633,2.190828323364258
0,149,0.3981725216649816,0.020000000000000018,0.02689385414123535,2.190828323364258
0,150,0.3981731444219542,0.020000000000000018,0.027213096618652344,2.190828323364258
0,1,0.40369190299082747,0.20000000000000007,0.38551807403564453,2.184495449066162
0,2,0.3878769059930091,0.1985,0.18792104721069336,2.190828323364258
0,3,0.38674992113731177,0.197,0.09164953231811523,2.190828323364258
0,4,0.3859215443857973,0.1955,0.09845900535583496,2.190828323364258
0,5,0.3854921687255289,0.09486709288534301,0.05839800834655762,2.190828323364258
0,6,0.38548718438520213,0.07906862084299093,0.03545737266540527,2.190828323364258
0,7,0.38523842169262484,0.0813803820817598,0.07584142684936523,2.190828323364258
0,8,0.3852453957897825,0.06816701190447039,0.032724618911743164,2.190828323364258
0,9,0.3852613223896132,0.06272057637488715,0.03320503234863281,2.190828323364258
0,10,0.3852696656440104,0.05495265495670432,0.050315141677856445,2.190828323364258
0,11,0.38529664280246434,0.05428599353836516,0.030423879623413086,2.190828323364258
0,12,0.38530722803800677,0.05038540366374056,0.03036665916442871,2.190828323364258
0,13,0.38536762948225123,0.04537117528768231,0.03681802749633789,2.190828323364258
0,14,0.3853741445576252,0.04673952392355918,0.025324583053588867,2.190828323364258
0,15,0.38552732570608583,0.050856751893909924,0.03990602493286133,2.190828323364258
0,16,0.3855409398221118,0.05334349928531734,0.026656389236450195,2.190828323364258
0,17,0.38554920019569033,0.05305900361429028,0.02488112449645996,2.190828323364258
0,18,0.3857193090624771,0.04237386461657855,0.03886842727661133,2.190828323364258
0,19,0.3857250878368377,0.0372146961954225,0.024761676788330078,2.190828323364258
0,20,0.38678004571087815,0.04010184111831372,0.05016016960144043,2.190828323364258
0,21,0.38680538403932074,0.03225117039049552,0.027748823165893555,2.190828323364258
0,22,0.386814659843819,0.0312444022443219,0.023304462432861328,2.190828323364258
0,23,0.388205893283787,0.03094946088658279,0.05126023292541504,2.190828323364258
0,24,0.3882112299860691,0.027952302601094492,0.025321483612060547,2.190828323364258
0,25,0.3883257733450958,0.02884991046489438,0.03172445297241211,2.190828323364258
0,26,0.38835203332837176,0.029909935721444514,0.02805328369140625,2.190828323364258
0,27,0.3883615163921971,0.02578949349575821,0.024820566177368164,2.190828323364258
0,28,0.3884950756429131,0.025428310149402278,0.032495737075805664,2.190828323364258
0,29,0.38849984072910426,0.0310998182072989,0.023941993713378906,2.190828323364258
0,30,0.3902216095910761,0.02781769137005219,0.06190180778503418,2.190828323364258
0,31,0.3902376271827791,0.030538230016776136,0.029276609420776367,2.190828323364258
0,32,0.3902424293135679,0.03387607519385716,0.023384809494018555,2.190828323364258
0,33,0.39204252772901427,0.03161412733638852,0.06145286560058594,2.190828323364258
0,34,0.3920457717884165,0.03414648445241575,0.0247650146484375,2.190828323364258
0,35,0.39210836564930596,0.03152473254331817,0.03194141387939453,2.190828323364258
0,36,0.3921130394679265,0.03318150037232526,0.023146390914916992,2.190828323364258
0,37,0.39218204924447864,0.032538661084709486,0.04387664794921875,2.190828323364258
0,38,0.39233885724615236,0.035034190859534964,0.03348684310913086,2.190828323364258
0,39,0.39234863523225794,0.03876066433573022,0.0296633243560791,2.190828323364258
0,40,0.39235619741341354,0.042307466621607226,0.02579498291015625,2.190828323364258
0,41,0.3919056272656559,0.13663284607788828,0.058837175369262695,2.190828323364258
0,42,0.39196678864270285,0.07855334362308308,0.0892488956451416,2.190828323364258
0,43,0.39214252061508403,0.08021309279832045,0.05098414421081543,2.190828323364258
0,44,0.3921524527831416,0.07625153156232811,0.03678607940673828,2.190828323364258
0,45,0.39215593864235304,0.05365361818939862,0.02707529067993164,2.190828323364258
