Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,57,0.9329117736731751,0.11599999999999999,0.19420528411865234,4.465738773345947
0,58,0.9336857837207676,0.11450000000000005,0.09547853469848633,4.465738773345947
0,59,0.9371669258665947,0.11299999999999999,0.19852709770202637,4.465738773345947
0,60,0.9377489820826856,0.11150000000000004,0.08272862434387207,4.465738773345947
0,61,0.9403203787826662,0.0917342383516212,0.14255404472351074,4.465738773345947
0,62,0.9424066844237375,0.10421632046641016,0.1428060531616211,4.465738773345947
0,63,0.9447039306581548,0.10269706413087376,0.14346027374267578,4.465738773345947
0,64,0.9455035130822415,0.10550000000000004,0.08555412292480469,4.465738773345947
0,65,0.9494868756013669,0.10400000000000001,0.21738481521606445,4.465738773345947
0,66,0.9499188284956486,0.10250000000000004,0.07904386520385742,4.465738773345947
0,67,0.9514757399130928,0.10099999999999998,0.10398316383361816,4.465738773345947
0,68,0.952442095664852,0.09950000000000003,0.09067940711975098,4.465738773345947
0,69,0.9551760253017764,0.09799999999999998,0.1496126651763916,4.465738773345947
0,70,0.9581490004229322,0.08254543884115684,0.15866684913635254,4.465738773345947
0,71,0.959629652783976,0.0941578575159352,0.10595440864562988,4.465738773345947
0,72,0.9604327985082224,0.09182313355111515,0.08244085311889648,4.465738773345947
0,73,0.9638057503582927,0.09199999999999997,0.17348933219909668,4.465738773345947
0,74,0.9648962257316938,0.09050000000000002,0.09065651893615723,4.465738773345947
0,75,0.9661666612438484,0.08899999999999997,0.08987998962402344,4.465738773345947
0,76,0.9692823034131364,0.08750000000000002,0.15721464157104492,4.465738773345947
0,77,0.9723314632672724,0.08600000000000008,0.15914535522460938,4.465738773345947
0,78,0.9735609185220034,0.08450000000000002,0.09181499481201172,4.465738773345947
0,79,0.9756079860254063,0.08299999999999996,0.10279154777526855,4.465738773345947
0,80,0.9759277558702942,0.08150000000000002,0.06890726089477539,4.465738773345947
0,81,0.9628760579515446,0.08000000000000007,0.37040138244628906,4.465738773345947
0,82,0.9620372348226567,0.07850000000000003,0.2785167694091797,4.465738773345947
0,83,0.9633401199112248,0.07700000000000001,0.19574427604675293,4.465738773345947
0,84,0.9633070684352789,0.07550000000000001,0.2496342658996582,4.465738773345947
0,85,0.9638815205823256,0.07400000000000007,0.09853672981262207,4.465738773345947
0,86,0.96574081045675,0.07250000000000001,0.13991379737854004,4.465738773345947
0,87,0.9659933593164655,0.07100000000000006,0.07806253433227539,4.465738773345947
0,88,0.9685014621417047,0.0695,0.1468966007232666,4.465738773345947
0,89,0.9687123342485675,0.06800000000000006,0.06993579864501953,4.465738773345947
0,90,0.970193883995599,0.0665,0.09746217727661133,4.465738773345947
0,91,0.9719802609335787,0.06500000000000006,0.12726902961730957,4.465738773345947
0,92,0.9734010333659756,0.06350000000000003,0.09593319892883301,4.465738773345947
0,93,0.973540411169875,0.062000000000000055,0.06402301788330078,4.465738773345947
0,94,0.977687640393418,0.060500000000000026,0.24067234992980957,4.465738773345947
0,95,0.9783688719754016,0.05900000000000005,0.0858926773071289,4.465738773345947
0,96,0.9797001163374544,0.057499999999999996,0.09134364128112793,4.465738773345947
0,97,0.9808746019080236,0.05600000000000005,0.08565044403076172,4.465738773345947
0,98,0.9832995888701904,0.05449999999999999,0.16113996505737305,4.465738773345947
0,99,0.9855714689504138,0.05300000000000005,0.17044663429260254,4.465738773345947
0,100,0.9867295521259951,0.05149999999999999,0.09267878532409668,4.465738773345947
0,101,0.9877491594250604,0.050000000000000044,0.08591699600219727,4.465738773345947
0,102,0.9910728887606577,0.04849999999999999,0.20933055877685547,4.465738773345947
0,103,0.9916914829068697,0.04700000000000004,0.08584904670715332,4.465738773345947
0,104,0.9941932683216554,0.045499999999999985,0.18039655685424805,4.465738773345947
0,105,0.9955334270481078,0.04400000000000004,0.10325455665588379,4.465738773345947
0,106,0.9979329537488748,0.04249999999999998,0.16865777969360352,4.465738773345947
0,107,0.9995239078651422,0.041000000000000036,0.12755250930786133,4.465738773345947
0,108,1.0004912002104627,0.03949999999999998,0.0938115119934082,4.465738773345947
0,109,1.0035913429600307,0.038000000000000034,0.26011013984680176,4.465738773345947
0,110,1.0046151136733306,0.03649999999999998,0.10038113594055176,4.465738773345947
0,111,1.00622157483448,0.03500000000000003,0.11390209197998047,4.465738773345947
0,112,1.0086711602978395,0.033499999999999974,0.241410493850708,4.465738773345947
0,113,1.0098206969573913,0.03200000000000003,0.11485528945922852,4.465738773345947
0,114,1.0118413256480867,0.030500000000000083,0.19141674041748047,4.465738773345947
0,115,1.0137430739925493,0.029000000000000026,0.24082231521606445,4.465738773345947
0,116,1.0154455458954386,0.02750000000000008,0.20828866958618164,4.465738773345947
0,117,1.0172055913467073,0.026000000000000023,0.2023618221282959,4.465738773345947
0,118,1.0188820325184302,0.024500000000000077,0.200178861618042,4.465738773345947
0,119,1.0206906671429778,0.02300000000000002,0.20846223831176758,4.465738773345947
0,120,1.0223447941809418,0.021500000000000075,0.23514628410339355,4.465738773345947
0,121,0.9706802268484915,0.020000000000000046,0.709125280380249,4.465738773345947
0,122,0.9698321049208961,0.020000000000000073,0.307875394821167,4.465738773345947
0,123,0.9694056766366091,0.020000000000000073,0.26146984100341797,4.465738773345947
0,124,0.9691240622593352,0.020000000000000046,0.15728497505187988,4.465738773345947
0,125,0.9686722532159339,0.020000000000000073,0.1945490837097168,4.465738773345947
0,126,0.9684965435335493,0.020000000000000073,0.13707351684570312,4.465738773345947
0,127,0.9683354471722195,0.020000000000000073,0.11023926734924316,4.465738773345947
0,128,0.9679886329674264,0.020000000000000018,0.17097949981689453,4.465738773345947
0,129,0.9679176479580944,0.020000000000000018,0.08946037292480469,4.465738773345947
0,130,0.9676816726302673,0.020000000000000018,0.14459872245788574,4.465738773345947
0,131,0.9674045476451106,0.020000000000000018,0.12869000434875488,4.465738773345947
0,132,0.9672791851446422,0.020000000000000018,0.10909199714660645,4.465738773345947
0,133,0.9671839035720018,0.020000000000000073,0.09167695045471191,4.465738773345947
0,134,0.96703034576446,0.020000000000000018,0.12537002563476562,4.465738773345947
0,135,0.966738570669085,0.020000000000000018,0.15081286430358887,4.465738773345947
0,136,0.9665704682883449,0.020000000000000018,0.11247968673706055,4.465738773345947
0,137,0.9664908488847626,0.020000000000000018,0.09950876235961914,4.465738773345947
0,138,0.9664194827207957,0.020000000000000018,0.08164858818054199,4.465738773345947
0,139,0.9661730945747622,0.020000000000000046,0.14190459251403809,4.465738773345947
0,140,0.9658406681073987,0.020000000000000018,0.13908720016479492,4.465738773345947
0,141,0.9657936308075176,0.020000000000000018,0.07616305351257324,4.465738773345947
0,142,0.9657333045136445,0.020000000000000073,0.07792258262634277,4.465738773345947
0,143,0.965541072375391,0.020000000000000018,0.11880064010620117,4.465738773345947
0,144,0.9654443608590817,0.020000000000000018,0.09154415130615234,4.465738773345947
0,145,0.9653790308537982,0.020000000000000018,0.08826589584350586,4.465738773345947
0,146,0.9652465764060834,0.020000000000000018,0.08487415313720703,4.465738773345947
0,147,0.9649942443839508,0.020000000000000018,0.09928369522094727,4.465738773345947
0,148,0.9649518591381914,0.020000000000000073,0.057428836822509766,4.465738773345947
0,149,0.9646177812408919,0.020000000000000073,0.13225936889648438,4.465738773345947
0,150,0.9645935003130442,0.020000000000000018,0.059801578521728516,4.465738773345947
0,1,0.6420132040401629,0.2,0.8339111804962158,4.459405899047852
0,2,0.6416261755124824,0.19850000000000007,0.17149114608764648,4.465738773345947
0,3,0.6416178127016929,0.19700000000000004,0.1267087459564209,4.465738773345947
0,4,0.6459060940404561,0.1855444522163866,0.13487911224365234,4.465738773345947
0,5,0.6480966061509394,0.1531168686848482,0.09098362922668457,4.465738773345947
0,6,0.6545039165424223,0.12132991187584752,0.12379312515258789,4.465738773345947
0,7,0.6557118809775133,0.09352663424269358,0.06609249114990234,4.465738773345947
0,8,0.6646955259431861,0.10210336178411028,0.15430140495300293,4.465738773345947
0,9,0.6663666006276595,0.1011649646689704,0.06885361671447754,4.465738773345947
0,10,0.6713920092828616,0.07927823619821817,0.10436582565307617,4.465738773345947
0,11,0.673573233893179,0.09099106112223487,0.07036590576171875,4.465738773345947
0,12,0.6836986296777168,0.06995596336153387,0.1480882167816162,4.465738773345947
0,13,0.6859023241574473,0.08039802646430994,0.07940983772277832,4.465738773345947
0,14,0.6912222505158923,0.059720092244194056,0.12044572830200195,4.465738773345947
0,15,0.6933409028594575,0.06002699491943253,0.0700833797454834,4.465738773345947
0,16,0.7044550478587608,0.05201797258541904,0.18844890594482422,4.465738773345947
0,17,0.7070894028794332,0.049908499044834076,0.07834815979003906,4.465738773345947
0,18,0.7113872123780398,0.04539790095252927,0.09294533729553223,4.465738773345947
0,19,0.7185230406293996,0.05236265317654609,0.11192464828491211,4.465738773345947
0,20,0.720310862615221,0.036967239188748335,0.07208132743835449,4.465738773345947
0,21,0.731092176083697,0.03673436964791443,0.15897202491760254,4.465738773345947
0,22,0.7334887787363922,0.040408219610235885,0.07409882545471191,4.465738773345947
0,23,0.7390488856951727,0.034702310074126275,0.11026215553283691,4.465738773345947
0,24,0.7440957791395174,0.03787262316779938,0.09959554672241211,4.465738773345947
0,25,0.7508868483425291,0.032831596593023926,0.13609528541564941,4.465738773345947
0,26,0.7574206522654878,0.031420070900237906,0.12373733520507812,4.465738773345947
0,27,0.7611035852296091,0.03075832356618291,0.08696985244750977,4.465738773345947
0,28,0.7674588965020896,0.029332572345964092,0.10601639747619629,4.465738773345947
0,29,0.7726540755432908,0.03236549889062801,0.09388256072998047,4.465738773345947
0,30,0.7792275712470643,0.033482966709174944,0.12421798706054688,4.465738773345947
0,31,0.7861474538032904,0.03115729916716503,0.12953567504882812,4.465738773345947
0,32,0.7898400229583296,0.034710845643541655,0.08728432655334473,4.465738773345947
0,33,0.7975179483929493,0.03203079838138334,0.13524198532104492,4.465738773345947
0,34,0.8029598795056833,0.036426369554432125,0.10338425636291504,4.465738773345947
0,35,0.8067012976582228,0.04207050729112338,0.08606410026550293,4.465738773345947
0,36,0.8168771432342838,0.0396371538101864,0.17162704467773438,4.465738773345947
0,37,0.8196374801980597,0.03765860578542701,0.0851740837097168,4.465738773345947
0,38,0.8259589117516694,0.03648094514967437,0.11681771278381348,4.465738773345947
0,39,0.8347348764785703,0.03886421695148523,0.16320562362670898,4.465738773345947
0,40,0.8370258209146662,0.04682887775449063,0.08579444885253906,4.465738773345947
0,41,0.9001698830756174,0.14,0.32794737815856934,4.465738773345947
0,42,0.9035963213691729,0.1267445674209493,0.11994123458862305,4.465738773345947
0,43,0.9074365095155449,0.10696637132628262,0.12911629676818848,4.465738773345947
0,44,0.9144744230696278,0.08526913317314144,0.20370030403137207,4.465738773345947
0,45,0.9169255038335261,0.10469445317392301,0.12246847152709961,4.465738773345947
0,46,0.9210961093184427,0.10551913134600777,0.156524658203125,4.465738773345947
0,47,0.9260731722778258,0.0900752645250994,0.1932060718536377,4.465738773345947
0,48,0.9283744728617983,0.11190532447186041,0.14911508560180664,4.465738773345947
0,49,0.9317703972072005,0.09846609960370278,0.2080397605895996,4.465738773345947
0,50,0.9331063960479307,0.12078026416785148,0.1443006992340088,4.465738773345947
0,51,0.9351246903734183,0.12237921997595691,0.20721983909606934,4.465738773345947
0,52,0.9351414039884117,0.10769708959919877,0.14261388778686523,4.465738773345947
0,53,0.935899177003159,0.122,0.20112085342407227,4.465738773345947
0,54,0.9345493809713109,0.12050000000000005,0.12840533256530762,4.465738773345947
0,55,0.9332358085751873,0.119,0.14165687561035156,4.465738773345947
0,56,0.9355687305477522,0.11750000000000005,0.17731618881225586,4.465738773345947
0,57,0.9363948910292965,0.11599999999999999,0.1270604133605957,4.465738773345947
0,58,0.9379344543882612,0.11450000000000005,0.15620756149291992,4.465738773345947
0,59,0.9398521287569578,0.11299999999999999,0.15174579620361328,4.465738773345947
0,60,0.9414567806167553,0.11150000000000004,0.1489276885986328,4.465738773345947
0,61,0.9427684763407322,0.08556752659988942,0.11465144157409668,4.465738773345947
0,62,0.9446175687569291,0.09198090551571536,0.1492476463317871,4.465738773345947
0,63,0.9470734699128375,0.09663704448468058,0.16440057754516602,4.465738773345947
0,64,0.9478577433855557,0.10550000000000004,0.08552694320678711,4.465738773345947
0,65,0.9506312881981738,0.10399999999999998,0.16409850120544434,4.465738773345947
0,66,0.951193232692014,0.10250000000000004,0.08197140693664551,4.465738773345947
0,67,0.9543125223560087,0.10099999999999998,0.17650699615478516,4.465738773345947
0,68,0.9545644296946088,0.09950000000000003,0.0691518783569336,4.465738773345947
0,69,0.9580764167036484,0.07304051552000845,0.18246793746948242,4.465738773345947
0,70,0.9585818400444621,0.07965670190851815,0.07573938369750977,4.465738773345947
0,71,0.9617570715525782,0.09500000000000003,0.16622090339660645,4.465738773345947
0,72,0.9626714899212753,0.09350000000000003,0.0849149227142334,4.465738773345947
0,73,0.9637816699932727,0.09200000000000001,0.0899815559387207,4.465738773345947
0,74,0.9665270694048516,0.09050000000000002,0.16059541702270508,4.465738773345947
0,75,0.9694965511860194,0.07116308398303195,0.16327619552612305,4.465738773345947
0,76,0.9704512773094645,0.08052170797642366,0.08438634872436523,4.465738773345947
0,77,0.9723148657705302,0.08600000000000008,0.11049127578735352,4.465738773345947
0,78,0.9735448472378153,0.08450000000000002,0.09164118766784668,4.465738773345947
0,79,0.9763113559809564,0.08300000000000007,0.14775753021240234,4.465738773345947
0,80,0.9794017678768722,0.08150000000000002,0.16080403327941895,4.465738773345947
0,81,0.9639989174173194,0.08000000000000007,0.35848212242126465,4.465738773345947
0,82,0.9628102053032085,0.07850000000000003,0.27518582344055176,4.465738773345947
0,83,0.9643260684238828,0.07700000000000007,0.19448018074035645,4.465738773345947
0,84,0.9642679325546347,0.07550000000000001,0.24333596229553223,4.465738773345947
0,85,0.9647803816428835,0.07400000000000007,0.09478163719177246,4.465738773345947
0,86,0.9665066984006963,0.07250000000000001,0.14036130905151367,4.465738773345947
0,87,0.9667816893244271,0.07100000000000006,0.07781124114990234,4.465738773345947
0,88,0.9691630221711669,0.0695,0.14490413665771484,4.465738773345947
0,89,0.9693566199433774,0.06800000000000006,0.06670427322387695,4.465738773345947
0,90,0.9708255406634877,0.0665,0.09572911262512207,4.465738773345947
0,91,0.9726945302815655,0.06500000000000006,0.14259052276611328,4.465738773345947
0,92,0.9739431112993457,0.0635,0.08659744262695312,4.465738773345947
0,93,0.9748631858528525,0.062000000000000055,0.08453249931335449,4.465738773345947
0,94,0.9763732342127338,0.0605,0.09585785865783691,4.465738773345947
0,95,0.9783173885000223,0.05900000000000005,0.12899112701416016,4.465738773345947
0,96,0.9807390412789909,0.057499999999999996,0.16346478462219238,4.465738773345947
0,97,0.9826913222947442,0.05600000000000005,0.14576435089111328,4.465738773345947
0,98,0.9836241781430418,0.05449999999999999,0.08857107162475586,4.465738773345947
0,99,0.9842611186725421,0.05300000000000005,0.0764780044555664,4.465738773345947
0,100,0.9880688186934996,0.05149999999999999,0.22122573852539062,4.465738773345947
0,101,0.9889171778521109,0.050000000000000044,0.08687329292297363,4.465738773345947
0,102,0.9906739404008748,0.04849999999999999,0.1116032600402832,4.465738773345947
0,103,0.9917953568988167,0.04700000000000004,0.09478950500488281,4.465738773345947
0,104,0.9950366035723608,0.045499999999999985,0.24922704696655273,4.465738773345947
0,105,0.9959999362763077,0.04400000000000004,0.09369301795959473,4.465738773345947
0,106,0.9975733199552809,0.04249999999999998,0.10374236106872559,4.465738773345947
0,107,0.9995914549221082,0.041000000000000036,0.13719630241394043,4.465738773345947
0,108,1.0012270612639749,0.03949999999999998,0.16437005996704102,4.465738773345947
0,109,1.003349141805875,0.038000000000000034,0.18442845344543457,4.465738773345947
0,110,1.004577892842244,0.03650000000000003,0.10479259490966797,4.465738773345947
0,111,1.0069258574309354,0.03500000000000003,0.18794775009155273,4.465738773345947
0,112,1.0084924314641823,0.033499999999999974,0.1685631275177002,4.465738773345947
0,113,1.009847517873362,0.03200000000000003,0.11165881156921387,4.465738773345947
0,114,1.0124515813571069,0.030500000000000083,0.2519862651824951,4.465738773345947
0,115,1.0136107159404288,0.029000000000000026,0.11490488052368164,4.465738773345947
0,116,1.0158977190876768,0.02750000000000008,0.25316452980041504,4.465738773345947
0,117,1.0170623732305444,0.02600000000000008,0.11771512031555176,4.465738773345947
0,118,1.0193748286682567,0.024500000000000077,0.27080631256103516,4.465738773345947
0,119,1.0205706101086323,0.02300000000000002,0.12268447875976562,4.465738773345947
0,120,1.022802807053819,0.021500000000000075,0.2797231674194336,4.465738773345947
0,121,0.9707178486741876,0.020000000000000073,0.6933634281158447,4.465738773345947
0,122,0.9698904700067582,0.020000000000000018,0.3037595748901367,4.465738773345947
0,123,0.9694925599898059,0.020000000000000025,0.27210140228271484,4.465738773345947
0,124,0.969224703018746,0.020000000000000018,0.14634180068969727,4.465738773345947
0,125,0.9687127988754334,0.020000000000000018,0.26065897941589355,4.465738773345947
0,126,0.9685855488300064,0.020000000000000018,0.1109468936920166,4.465738773345947
0,127,0.9683876073469555,0.020000000000000018,0.13581538200378418,4.465738773345947
0,128,0.9681065768958312,0.020000000000000018,0.12689828872680664,4.465738773345947
0,129,0.9679416979480624,0.020000000000000073,0.12201738357543945,4.465738773345947
0,130,0.9676990058522069,0.020000000000000018,0.13277912139892578,4.465738773345947
0,131,0.967529988232779,0.020000000000000073,0.12332487106323242,4.465738773345947
0,132,0.9673951034003783,0.020000000000000018,0.09987068176269531,4.465738773345947
0,133,0.9670759304942573,0.020000000000000018,0.15173125267028809,4.465738773345947
0,134,0.9670230035522576,0.020000000000000018,0.07487726211547852,4.465738773345947
0,135,0.9668171807346786,0.020000000000000073,0.11399626731872559,4.465738773345947
0,136,0.9667881633350175,0.020000000000000018,0.059152841567993164,4.465738773345947
0,137,0.9664652515455352,0.020000000000000018,0.12243986129760742,4.465738773345947
0,138,0.9664382426853553,0.020000000000000018,0.06070709228515625,4.465738773345947
0,139,0.9660819509700797,0.020000000000000018,0.13312387466430664,4.465738773345947
0,140,0.9660572880768129,0.020000000000000018,0.057604074478149414,4.465738773345947
0,141,0.9657942462517276,0.020000000000000018,0.12067317962646484,4.465738773345947
0,142,0.9657698493992193,0.020000000000000018,0.05974292755126953,4.465738773345947
0,143,0.965636285910439,0.020000000000000018,0.09541487693786621,4.465738773345947
0,144,0.9656056852478816,0.020000000000000018,0.05576825141906738,4.465738773345947
0,145,0.9650867957649926,0.020000000000000018,0.16716694831848145,4.465738773345947
0,146,0.9650651339827896,0.020000000000000018,0.05698966979980469,4.465738773345947
0,147,0.964991380956474,0.020000000000000018,0.08142709732055664,4.465738773345947
0,148,0.9649683870795107,0.020000000000000018,0.05678868293762207,4.465738773345947
0,149,0.964691163456804,0.020000000000000018,0.10865616798400879,4.465738773345947
0,150,0.9646744941194496,0.020000000000000018,0.052611351013183594,4.465738773345947
0,1,0.6420204505563327,0.2,0.8370974063873291,4.459405899047852
0,2,0.6411996473185206,0.1985,0.14249420166015625,4.465738773345947
0,3,0.6419275268453564,0.19700000000000004,0.11007261276245117,4.465738773345947
0,4,0.6454909204592791,0.17179871544545522,0.10979390144348145,4.465738773345947
0,5,0.6486025676153546,0.14546420320016995,0.08978271484375,4.465738773345947
0,6,0.6541574631994621,0.12729835005573376,0.108917236328125,4.465738773345947
0,7,0.656014973790046,0.0936176131745251,0.06665229797363281,4.465738773345947
0,8,0.6631901899907399,0.0969294788996784,0.11071395874023438,4.465738773345947
0,9,0.6648589102740141,0.10883485312659358,0.05973696708679199,4.465738773345947
0,10,0.674301494822303,0.07651387755805783,0.1415398120880127,4.465738773345947
0,11,0.676105534341592,0.08685674653064068,0.06263422966003418,4.465738773345947
0,12,0.6811185801366216,0.07493470536025715,0.09447407722473145,4.465738773345947
0,13,0.6834412446069826,0.07287279360678345,0.06699252128601074,4.465738773345947
0,14,0.6940273746716557,0.054096948466987316,0.1443495750427246,4.465738773345947
0,15,0.6964789463921933,0.05811215238979772,0.06962013244628906,4.465738773345947
0,16,0.7015831799533621,0.053298136316293654,0.09545636177062988,4.465738773345947
0,17,0.7065228147351221,0.04608183332293492,0.08801150321960449,4.465738773345947
0,18,0.7127090307959238,0.045816337423116305,0.10892128944396973,4.465738773345947
0,19,0.719095847507053,0.05026221042203394,0.11557221412658691,4.465738773345947
0,20,0.7223696973613267,0.03354312314245711,0.07708191871643066,4.465738773345947
0,21,0.7261848828578217,0.037185974326175875,0.08223843574523926,4.465738773345947
0,22,0.7359624295999199,0.03570772120882737,0.14201641082763672,4.465738773345947
0,23,0.738191664117603,0.035896952517115555,0.06879544258117676,4.465738773345947
0,24,0.7457855379610654,0.03486520834042128,0.12329936027526855,4.465738773345947
0,25,0.750381624887422,0.03870657193570837,0.08653807640075684,4.465738773345947
0,26,0.7542471926143486,0.03249219317888541,0.08562183380126953,4.465738773345947
0,27,0.7636975673242565,0.028194282041794527,0.1386866569519043,4.465738773345947
0,28,0.7660778482240193,0.0307596801213188,0.07011914253234863,4.465738773345947
0,29,0.774061471686368,0.027392420606636714,0.12593436241149902,4.465738773345947
0,30,0.7799385772550317,0.03145058317800187,0.11084389686584473,4.465738773345947
0,31,0.7842892131025851,0.03129430745261297,0.08768844604492188,4.465738773345947
0,32,0.7911053746493968,0.031138287791601216,0.10579657554626465,4.465738773345947
0,33,0.7966782653598634,0.03274814200303111,0.11203765869140625,4.465738773345947
0,34,0.8034870016348479,0.033948622928699934,0.12291431427001953,4.465738773345947
0,35,0.8076148702880523,0.03984252997812432,0.09192705154418945,4.465738773345947
0,36,0.8169159253410847,0.03749804092048903,0.15305757522583008,4.465738773345947
0,37,0.8197420197257606,0.04310893401988347,0.0834650993347168,4.465738773345947
0,38,0.8271831076563456,0.035645240703562675,0.12951064109802246,4.465738773345947
0,39,0.833141155797481,0.03758845053957549,0.11812067031860352,4.465738773345947
0,40,0.8392035808637857,0.0413259964476258,0.1198725700378418,4.465738773345947
0,41,0.9009221698770524,0.14,0.3175041675567627,4.465738773345947
0,42,0.9044880518188418,0.1251482176063119,0.1189873218536377,4.465738773345947
0,43,0.9084281810702266,0.09778838597300554,0.12252283096313477,4.465738773345947
0,44,0.9157104789692054,0.08261976858077102,0.19513726234436035,4.465738773345947
0,45,0.9182328724156124,0.09392157392679035,0.11168956756591797,4.465738773345947
0,46,0.9231393854854149,0.11509650571219543,0.16602683067321777,4.465738773345947
0,47,0.9273180263802301,0.08220223526278037,0.1605525016784668,4.465738773345947
0,48,0.9300076987109602,0.10041041725582711,0.12740182876586914,4.465738773345947
0,49,0.9336011782325648,0.12121724543262413,0.18486380577087402,4.465738773345947
0,50,0.9353418065336185,0.11045250110463978,0.13797593116760254,4.465738773345947
0,51,0.9376810195011243,0.125,0.18902969360351562,4.465738773345947
0,52,0.9379171366335199,0.12350000000000005,0.13733768463134766,4.465738773345947
0,53,0.9389270112157473,0.12098850572581621,0.1897287368774414,4.465738773345947
0,54,0.937752198592785,0.12050000000000005,0.1320815086364746,4.465738773345947
0,55,0.9371384854743594,0.1138523616916205,0.1779003143310547,4.465738773345947
0,56,0.937109293484523,0.11750000000000005,0.12167668342590332,4.465738773345947
0,57,0.9386986220681774,0.11599999999999999,0.17711901664733887,4.465738773345947
0,58,0.9393312890942574,0.11450000000000005,0.08747601509094238,4.465738773345947
0,59,0.9419008595347587,0.11299999999999999,0.2088911533355713,4.465738773345947
0,60,0.9425084145161091,0.11150000000000004,0.09299707412719727,4.465738773345947
0,61,0.9452193660851691,0.1069518528978326,0.19212746620178223,4.465738773345947
0,62,0.9457452405109594,0.09002563614432246,0.08198761940002441,4.465738773345947
0,63,0.9490042777542812,0.09235940417113819,0.20398831367492676,4.465738773345947
0,64,0.9493255316994464,0.10550000000000004,0.07953143119812012,4.465738773345947
0,65,0.9516139199695991,0.10399999999999998,0.14912915229797363,4.465738773345947
0,66,0.9535036903010856,0.10250000000000004,0.14038944244384766,4.465738773345947
0,67,0.9555591066787055,0.10099999999999998,0.1418600082397461,4.465738773345947
0,68,0.9562368187580892,0.09950000000000003,0.08663129806518555,4.465738773345947
0,69,0.9589966219440154,0.07161293556033188,0.17922258377075195,4.465738773345947
0,70,0.9592034678757699,0.08121713321374124,0.06533002853393555,4.465738773345947
0,71,0.9626314290743142,0.08819020047992698,0.18133115768432617,4.465738773345947
0,72,0.9632136993247473,0.09350000000000003,0.08652853965759277,4.465738773345947
0,73,0.9662891872607512,0.09199999999999997,0.16770029067993164,4.465738773345947
0,74,0.967151462523184,0.0787134452150241,0.08428573608398438,4.465738773345947
0,75,0.9689613244484157,0.07093604037199416,0.11403012275695801,4.465738773345947
0,76,0.9701280793802181,0.08750000000000002,0.09173846244812012,4.465738773345947
0,77,0.97288309452275,0.08158576378857385,0.15441513061523438,4.465738773345947
0,78,0.9759012586247808,0.08450000000000002,0.1569843292236328,4.465738773345947
0,79,0.9775579588505734,0.08300000000000007,0.10214519500732422,4.465738773345947
0,80,0.9784882585620684,0.08150000000000002,0.07805919647216797,4.465738773345947
0,81,0.9645269198052082,0.08000000000000007,0.35523128509521484,4.465738773345947
0,82,0.9635808932454767,0.07850000000000003,0.2690868377685547,4.465738773345947
0,83,0.9639909772376054,0.07700000000000001,0.2540559768676758,4.465738773345947
0,84,0.9646493122863788,0.07550000000000001,0.13123250007629395,4.465738773345947
0,85,0.9664064159477459,0.07400000000000007,0.16283178329467773,4.465738773345947
0,86,0.9672314883259319,0.07250000000000001,0.10712909698486328,4.465738773345947
0,87,0.9685541406677728,0.07100000000000006,0.1180729866027832,4.465738773345947
0,88,0.9695848455161824,0.0695,0.09610867500305176,4.465738773345947
0,89,0.9710761978939791,0.06800000000000006,0.11755228042602539,4.465738773345947
0,90,0.9721268680956269,0.0665,0.08733081817626953,4.465738773345947
0,91,0.972562279565149,0.06500000000000006,0.07106924057006836,4.465738773345947
0,92,0.975252664528717,0.0635,0.1386101245880127,4.465738773345947
0,93,0.975637190504973,0.062000000000000055,0.07036375999450684,4.465738773345947
0,94,0.9767905139633791,0.0605,0.07988095283508301,4.465738773345947
0,95,0.9790736978187818,0.05900000000000005,0.1501154899597168,4.465738773345947
0,96,0.9805571479928501,0.057499999999999996,0.09248018264770508,4.465738773345947
0,97,0.9815894984526499,0.05600000000000005,0.08408403396606445,4.465738773345947
0,98,0.9837199511162882,0.05449999999999999,0.1456601619720459,4.465738773345947
0,99,0.9861506316137147,0.05300000000000005,0.16910481452941895,4.465738773345947
0,100,0.9871644583004835,0.05149999999999999,0.09190511703491211,4.465738773345947
0,101,0.9889988162309136,0.050000000000000044,0.11258411407470703,4.465738773345947
0,102,0.9903259609032684,0.04849999999999999,0.0993802547454834,4.465738773345947
0,103,0.9925554930599128,0.04700000000000004,0.16268515586853027,4.465738773345947
0,104,0.9947585736909332,0.045499999999999985,0.1683330535888672,4.465738773345947
0,105,0.9959809504953587,0.04400000000000004,0.09639763832092285,4.465738773345947
0,106,0.9982833918722435,0.04249999999999998,0.1708362102508545,4.465738773345947
0,107,0.9998374115686535,0.041000000000000036,0.11303901672363281,4.465738773345947
0,108,1.000778456069288,0.03949999999999998,0.08953166007995605,4.465738773345947
0,109,1.0038329000673436,0.038000000000000034,0.2587318420410156,4.465738773345947
0,110,1.0049201950235074,0.03649999999999998,0.10303831100463867,4.465738773345947
0,111,1.006511561463683,0.03500000000000003,0.11344623565673828,4.465738773345947
0,112,1.0089739558331154,0.033499999999999974,0.20879530906677246,4.465738773345947
0,113,1.0106111713884012,0.03200000000000003,0.15653109550476074,4.465738773345947
0,114,1.011714245758967,0.030500000000000083,0.10130524635314941,4.465738773345947
0,115,1.0143186226246839,0.029000000000000026,0.2684659957885742,4.465738773345947
0,116,1.0154766659201777,0.02750000000000008,0.11491608619689941,4.465738773345947
