Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,117,0.9176347233389036,0.026000000000000023,0.2722511291503906,2.230660915374756
0,118,0.9185318219223669,0.024500000000000077,0.11349773406982422,2.230660915374756
0,119,0.9203662242081437,0.02300000000000002,0.2698934078216553,2.230660915374756
0,120,0.9212919493873968,0.021500000000000075,0.11387348175048828,2.230660915374756
0,121,0.8745089919876838,0.020000000000000073,0.675837516784668,2.230660915374756
0,122,0.8737329422447945,0.020000000000000073,0.2710716724395752,2.230660915374756
0,123,0.8734369736085719,0.020000000000000018,0.1803574562072754,2.230660915374756
0,124,0.8729283758418918,0.020000000000000018,0.2287003993988037,2.230660915374756
0,125,0.872711731879263,0.020000000000000018,0.12524747848510742,2.230660915374756
0,126,0.8725086403861504,0.020000000000000018,0.10219025611877441,2.230660915374756
0,127,0.8721141599319652,0.020000000000000018,0.1965780258178711,2.230660915374756
0,128,0.8719917053023749,0.020000000000000073,0.08538389205932617,2.230660915374756
0,129,0.8717737384425808,0.020000000000000018,0.11005496978759766,2.230660915374756
0,130,0.87159734743473,0.020000000000000073,0.08217859268188477,2.230660915374756
0,131,0.8714664564960579,0.020000000000000018,0.093597412109375,2.230660915374756
0,132,0.8711178642051163,0.020000000000000018,0.14298295974731445,2.230660915374756
0,133,0.8709369621825649,0.020000000000000018,0.09259319305419922,2.230660915374756
0,134,0.8707928253267097,0.020000000000000018,0.07554459571838379,2.230660915374756
0,135,0.8706519714146848,0.020000000000000073,0.0819540023803711,2.230660915374756
0,136,0.8704435746990415,0.020000000000000018,0.06845450401306152,2.230660915374756
0,137,0.8703861951115073,0.020000000000000018,0.08658146858215332,2.230660915374756
0,138,0.8701692958254809,0.020000000000000018,0.07761812210083008,2.230660915374756
0,139,0.8699958832648881,0.020000000000000018,0.09732484817504883,2.230660915374756
0,140,0.8697972082050924,0.020000000000000018,0.07747173309326172,2.230660915374756
0,141,0.8697660202528612,0.020000000000000018,0.05156517028808594,2.230660915374756
0,142,0.869489929718058,0.020000000000000018,0.14164161682128906,2.230660915374756
0,143,0.8694201805146693,0.020000000000000018,0.05935502052307129,2.230660915374756
0,144,0.8692628072218541,0.020000000000000018,0.09375715255737305,2.230660915374756
0,145,0.8691150869715725,0.020000000000000073,0.06344866752624512,2.230660915374756
0,146,0.8690763189633324,0.020000000000000018,0.0532224178314209,2.230660915374756
0,147,0.8688734812712828,0.020000000000000018,0.07956123352050781,2.230660915374756
0,148,0.8688459503656989,0.020000000000000073,0.04259514808654785,2.230660915374756
0,149,0.8685773554589371,0.020000000000000018,0.10171318054199219,2.230660915374756
0,150,0.8685611103352724,0.020000000000000018,0.045346736907958984,2.230660915374756
0,1,0.608177666865678,0.20000000000000007,0.945509672164917,2.22432804107666
0,2,0.6066010202545351,0.19850000000000007,0.1333611011505127,2.230660915374756
0,3,0.606967864472832,0.197,0.10787343978881836,2.230660915374756
0,4,0.6103436913267103,0.14797921986832907,0.0965118408203125,2.230660915374756
0,5,0.611544363247456,0.14457132373881976,0.05088496208190918,2.230660915374756
0,6,0.6170902210427922,0.08694418820475214,0.10040831565856934,2.230660915374756
0,7,0.6182359747707808,0.09899715252846963,0.04768681526184082,2.230660915374756
0,8,0.6247710051056753,0.10044373920825955,0.12284064292907715,2.230660915374756
0,9,0.6259129711029113,0.09246052842792218,0.0491487979888916,2.230660915374756
0,10,0.6339066937195876,0.08190120850699834,0.16892147064208984,2.230660915374756
0,11,0.6350307828548415,0.07836172075602577,0.06563258171081543,2.230660915374756
0,12,0.6376522099171978,0.05343948109383212,0.07428956031799316,2.230660915374756
0,13,0.6426573973555647,0.05398535956798001,0.08922791481018066,2.230660915374756
0,14,0.6435618108378991,0.061969207646640045,0.04683065414428711,2.230660915374756
0,15,0.6537493398983621,0.05345428563701882,0.17138171195983887,2.230660915374756
0,16,0.6557582320380513,0.049705678761328254,0.07298660278320312,2.230660915374756
0,17,0.6586701780655291,0.040144151811910445,0.07396197319030762,2.230660915374756
0,18,0.6646624125026325,0.039976154060610725,0.09424042701721191,2.230660915374756
0,19,0.665672935765439,0.034884645465000697,0.049486637115478516,2.230660915374756
0,20,0.6752460943522003,0.03684932184276957,0.1473696231842041,2.230660915374756
0,21,0.6768071721297407,0.03890736791155458,0.056459665298461914,2.230660915374756
0,22,0.6800439940713751,0.03697420911511329,0.06818842887878418,2.230660915374756
0,23,0.6856649474322924,0.03365373679761541,0.09033036231994629,2.230660915374756
0,24,0.6869662424259209,0.03399394132110256,0.0481114387512207,2.230660915374756
0,25,0.6971608992014235,0.030457924466866793,0.17436718940734863,2.230660915374756
0,26,0.6993286754584342,0.03353873473679758,0.07375860214233398,2.230660915374756
0,27,0.7026972239432676,0.03312040977372832,0.07217717170715332,2.230660915374756
0,28,0.7084624709435059,0.028784533269932577,0.09875631332397461,2.230660915374756
0,29,0.7099396128853614,0.029673365791501927,0.07140803337097168,2.230660915374756
0,30,0.7199178801518573,0.022636850445529655,0.17694902420043945,2.230660915374756
0,31,0.7220680472720311,0.026904092584870476,0.06762170791625977,2.230660915374756
0,32,0.7261269914681443,0.023334410135107952,0.09195160865783691,2.230660915374756
0,33,0.7300270862846814,0.025842555195249806,0.08243227005004883,2.230660915374756
0,34,0.7361090575191443,0.024729318353901797,0.11941742897033691,2.230660915374756
0,35,0.7420384629577546,0.024998890593799228,0.11119484901428223,2.230660915374756
0,36,0.7453840596195976,0.02698911194762421,0.0849463939666748,2.230660915374756
0,37,0.7508344995765033,0.027103167994905975,0.09830522537231445,2.230660915374756
0,38,0.7549482956542521,0.028189155451576853,0.08301520347595215,2.230660915374756
0,39,0.760424602154067,0.03253950157036978,0.10800433158874512,2.230660915374756
0,40,0.7662696168488561,0.032182800941093825,0.1263883113861084,2.230660915374756
0,41,0.8051096700266769,0.14,0.30612826347351074,2.230660915374756
0,42,0.8083557186113592,0.10909665236376742,0.10631370544433594,2.230660915374756
0,43,0.8118839049785815,0.08140951757760206,0.10893940925598145,2.230660915374756
0,44,0.8183247836113356,0.06894078122288205,0.14219236373901367,2.230660915374756
0,45,0.8231503913903149,0.05743295685560312,0.1505413055419922,2.230660915374756
0,46,0.8266465898231181,0.058739105181082496,0.12496328353881836,2.230660915374756
0,47,0.8328961931553318,0.04581068248047049,0.1607990264892578,2.230660915374756
0,48,0.8373604388922803,0.04866078031067134,0.13242077827453613,2.230660915374756
0,49,0.8403222827227732,0.05842260145149336,0.0992274284362793,2.230660915374756
0,50,0.8469921528074873,0.06729119437747366,0.20266270637512207,2.230660915374756
0,51,0.8490859456574869,0.06495544676995346,0.10651588439941406,2.230660915374756
0,52,0.8526174484726351,0.06755884455458083,0.13706445693969727,2.230660915374756
0,53,0.8567062912172534,0.07917230066926162,0.17348742485046387,2.230660915374756
0,54,0.8587653735786324,0.09652736530426531,0.12077879905700684,2.230660915374756
0,55,0.8607388623387114,0.09415312290482619,0.14518046379089355,2.230660915374756
0,56,0.8626169467361909,0.09791960172907103,0.16825485229492188,2.230660915374756
0,57,0.8630091345584217,0.10824550491184515,0.09843063354492188,2.230660915374756
0,58,0.863612515410485,0.08928609866224424,0.11707878112792969,2.230660915374756
0,59,0.8656312386949458,0.09218435639552114,0.1601848602294922,2.230660915374756
0,60,0.8667209326532811,0.10303167573935856,0.09737443923950195,2.230660915374756
0,61,0.8688194036503954,0.08457968069664268,0.16303682327270508,2.230660915374756
0,62,0.8699315645209382,0.08729277527762314,0.12098169326782227,2.230660915374756
0,63,0.8722985728675177,0.09637189397090584,0.16929268836975098,2.230660915374756
0,64,0.8734463369917802,0.09914024962440182,0.10913443565368652,2.230660915374756
0,65,0.8752500264856138,0.07738001641989589,0.1376028060913086,2.230660915374756
0,66,0.8770843961201754,0.08591691755672504,0.11673164367675781,2.230660915374756
0,67,0.8789498665382631,0.09300215961250735,0.1545865535736084,2.230660915374756
0,68,0.8806206210848697,0.09950000000000003,0.11730575561523438,2.230660915374756
0,69,0.8824436990484966,0.09762167706115754,0.14401459693908691,2.230660915374756
0,70,0.8842471335398033,0.09650000000000003,0.13867950439453125,2.230660915374756
0,71,0.8849400637176834,0.09449077960975427,0.07798099517822266,2.230660915374756
0,72,0.887142041117315,0.09350000000000003,0.16883301734924316,2.230660915374756
0,73,0.8885518718809566,0.08567463149993726,0.12825703620910645,2.230660915374756
0,74,0.8892112371801064,0.09050000000000002,0.07989335060119629,2.230660915374756
0,75,0.8925964512152378,0.07714229149622476,0.23778963088989258,2.230660915374756
0,76,0.8929232178123786,0.0826715097505939,0.08790254592895508,2.230660915374756
0,77,0.8940803293317922,0.08600000000000008,0.10278201103210449,2.230660915374756
0,78,0.8957389898948508,0.08450000000000002,0.16022086143493652,2.230660915374756
0,79,0.8979299501329416,0.0814084548461641,0.17109131813049316,2.230660915374756
0,80,0.8983350604853991,0.08150000000000002,0.0769186019897461,2.230660915374756
0,81,0.8814449688433267,0.08000000000000007,0.3858480453491211,2.230660915374756
0,82,0.8802993060519386,0.07850000000000001,0.23200082778930664,2.230660915374756
0,83,0.8800546930259774,0.07700000000000007,0.24431824684143066,2.230660915374756
0,84,0.8804072630699418,0.07550000000000001,0.11496758460998535,2.230660915374756
0,85,0.8812545064965362,0.07400000000000001,0.14838361740112305,2.230660915374756
0,86,0.8815765054903961,0.07250000000000001,0.06982040405273438,2.230660915374756
0,87,0.8827503201123411,0.07100000000000006,0.14148259162902832,2.230660915374756
0,88,0.8829442802655718,0.0695,0.05924844741821289,2.230660915374756
0,89,0.8850420553063078,0.06800000000000006,0.1859898567199707,2.230660915374756
0,90,0.8853372161493004,0.0665,0.08045029640197754,2.230660915374756
0,91,0.8862139936967206,0.06500000000000006,0.10705709457397461,2.230660915374756
0,92,0.8871394321383992,0.0635,0.09421443939208984,2.230660915374756
0,93,0.8877011867372198,0.062000000000000055,0.08704829216003418,2.230660915374756
0,94,0.8894070291505232,0.060500000000000054,0.15511560440063477,2.230660915374756
0,95,0.8900849669751784,0.05900000000000005,0.10845947265625,2.230660915374756
0,96,0.8907273219980418,0.05750000000000002,0.08360862731933594,2.230660915374756
0,97,0.891629690437906,0.05600000000000005,0.11049962043762207,2.230660915374756
0,98,0.8932940539937477,0.05449999999999999,0.15674066543579102,2.230660915374756
0,99,0.8947522217169815,0.05300000000000005,0.15396404266357422,2.230660915374756
0,100,0.8954380029189404,0.05150000000000002,0.08590960502624512,2.230660915374756
0,101,0.8958694532110447,0.050000000000000044,0.07763910293579102,2.230660915374756
0,102,0.897874652452544,0.048500000000000015,0.19195151329040527,2.230660915374756
0,103,0.8981714959031956,0.04700000000000004,0.07380056381225586,2.230660915374756
0,104,0.9002534748381787,0.04550000000000001,0.1794602870941162,2.230660915374756
0,105,0.9013320738726942,0.04400000000000004,0.10871767997741699,2.230660915374756
0,106,0.9017903133330645,0.04249999999999998,0.09590697288513184,2.230660915374756
0,107,0.9037698602992703,0.041000000000000036,0.18156838417053223,2.230660915374756
0,108,0.9041872781809739,0.039500000000000035,0.08135271072387695,2.230660915374756
0,109,0.9064195398005729,0.038000000000000034,0.18921518325805664,2.230660915374756
0,110,0.9075629337004534,0.036500000000000005,0.12204647064208984,2.230660915374756
0,111,0.9089921350399459,0.03500000000000003,0.14607954025268555,2.230660915374756
0,112,0.910323972038952,0.033499999999999974,0.16864490509033203,2.230660915374756
0,113,0.9114325672151755,0.03200000000000003,0.10730528831481934,2.230660915374756
0,114,0.9128748995258096,0.030500000000000083,0.1577310562133789,2.230660915374756
0,115,0.9143930634045343,0.029000000000000026,0.18573784828186035,2.230660915374756
0,116,0.9155266340083825,0.02750000000000008,0.11802816390991211,2.230660915374756
0,117,0.9173800036323794,0.026000000000000023,0.2533409595489502,2.230660915374756
0,118,0.9183077534955655,0.024500000000000077,0.10811758041381836,2.230660915374756
0,119,0.9201610612832978,0.02300000000000002,0.28083181381225586,2.230660915374756
0,120,0.9210859545991243,0.021500000000000075,0.12629389762878418,2.230660915374756
0,121,0.8742537083038497,0.020000000000000073,0.6799881458282471,2.230660915374756
0,122,0.8734608408317712,0.020000000000000046,0.30365538597106934,2.230660915374756
0,123,0.873175450879877,0.020000000000000046,0.20465970039367676,2.230660915374756
0,124,0.8727082405707824,0.020000000000000018,0.2236166000366211,2.230660915374756
0,125,0.872438215317199,0.020000000000000018,0.14228582382202148,2.230660915374756
0,126,0.8722498464614774,0.020000000000000073,0.11015963554382324,2.230660915374756
0,127,0.8718878349494728,0.020000000000000073,0.20572543144226074,2.230660915374756
0,128,0.8717608178588598,0.020000000000000073,0.08735513687133789,2.230660915374756
0,129,0.871539527270616,0.020000000000000018,0.12607622146606445,2.230660915374756
0,130,0.8713745047195522,0.020000000000000018,0.09190058708190918,2.230660915374756
0,131,0.8711357178326207,0.020000000000000018,0.11449503898620605,2.230660915374756
0,132,0.8710866136059296,0.020000000000000018,0.06011629104614258,2.230660915374756
0,133,0.870629418801522,0.020000000000000018,0.18699049949645996,2.230660915374756
0,134,0.8705189549778438,0.020000000000000018,0.0682981014251709,2.230660915374756
0,135,0.8703553770000354,0.020000000000000018,0.08180880546569824,2.230660915374756
0,136,0.8703083265148608,0.020000000000000018,0.05222582817077637,2.230660915374756
0,137,0.8699402510150385,0.020000000000000018,0.12795186042785645,2.230660915374756
0,138,0.8699067526353566,0.020000000000000018,0.052820682525634766,2.230660915374756
0,139,0.8696916238971524,0.020000000000000018,0.08582735061645508,2.230660915374756
0,140,0.8696663280791201,0.020000000000000073,0.04671502113342285,2.230660915374756
0,141,0.8693543935417221,0.020000000000000073,0.12154030799865723,2.230660915374756
0,142,0.8693349552552858,0.020000000000000018,0.047749996185302734,2.230660915374756
0,143,0.8690807542024471,0.020000000000000073,0.1481609344482422,2.230660915374756
0,144,0.8690316212080675,0.020000000000000018,0.07718491554260254,2.230660915374756
0,145,0.8688038634207543,0.020000000000000018,0.1204376220703125,2.230660915374756
0,146,0.8687864900774617,0.020000000000000018,0.049219608306884766,2.230660915374756
0,147,0.8686173571206521,0.020000000000000018,0.0714874267578125,2.230660915374756
0,148,0.8685071622850445,0.020000000000000018,0.09758925437927246,2.230660915374756
0,149,0.8683376753114739,0.020000000000000018,0.08293604850769043,2.230660915374756
0,150,0.8683114110364152,0.020000000000000018,0.06339502334594727,2.230660915374756
0,1,0.6081777060911424,0.20000000000000007,0.7823715209960938,2.22432804107666
0,2,0.6062887852424912,0.19850000000000007,0.15680623054504395,2.230660915374756
0,3,0.6069494818923482,0.18614707331237373,0.12424540519714355,2.230660915374756
0,4,0.6103135492435656,0.15718220156131646,0.12032628059387207,2.230660915374756
0,5,0.6114184806500756,0.14298745554809944,0.05417442321777344,2.230660915374756
0,6,0.6169603520171268,0.10327285800659103,0.09613561630249023,2.230660915374756
0,7,0.6181042368387868,0.0940813948943321,0.049115657806396484,2.230660915374756
0,8,0.6246677971699475,0.10593412267220748,0.10616040229797363,2.230660915374756
0,9,0.6258257763373241,0.08754623584578003,0.0455629825592041,2.230660915374756
0,10,0.6338500372906395,0.08691017535464751,0.13606715202331543,2.230660915374756
0,11,0.6348441044542674,0.08575812187030774,0.040944576263427734,2.230660915374756
0,12,0.6381502343844956,0.05129499286245032,0.08121204376220703,2.230660915374756
0,13,0.6433783088991906,0.05111772191059871,0.0818178653717041,2.230660915374756
0,14,0.6442776036292805,0.06197836170517457,0.047959089279174805,2.230660915374756
0,15,0.6537830031823331,0.053191310797716884,0.18976497650146484,2.230660915374756
0,16,0.6553370870523866,0.05119137439093957,0.05161452293395996,2.230660915374756
0,17,0.6587752345431522,0.03989503429719288,0.08393216133117676,2.230660915374756
0,18,0.6645996617713478,0.04074876419622242,0.11798238754272461,2.230660915374756
0,19,0.6652280988074006,0.03554722012559397,0.03794980049133301,2.230660915374756
0,20,0.6753258949369619,0.03257442821620904,0.18120861053466797,2.230660915374756
0,21,0.676990494988626,0.037525644906224565,0.05476880073547363,2.230660915374756
0,22,0.6805617242369495,0.035968240227357784,0.08272528648376465,2.230660915374756
0,23,0.6843565934874537,0.03460916196548647,0.07405257225036621,2.230660915374756
0,24,0.6896859452903857,0.031916572470764404,0.11380410194396973,2.230660915374756
0,25,0.6958872041679731,0.030155840752236318,0.14341425895690918,2.230660915374756
0,26,0.6989004595680048,0.02964450181275058,0.07710695266723633,2.230660915374756
0,27,0.7036996074479874,0.030792069385167653,0.09981656074523926,2.230660915374756
0,28,0.7050555194757546,0.03123053719875235,0.06420183181762695,2.230660915374756
0,29,0.7152746576928828,0.02410498979415654,0.17821979522705078,2.230660915374756
0,30,0.7173466556378969,0.028272365470535243,0.06135916709899902,2.230660915374756
0,31,0.7215779592530734,0.021902085133916116,0.08671712875366211,2.230660915374756
0,32,0.7254062688410694,0.026540729088012416,0.09419608116149902,2.230660915374756
0,33,0.7314833252345038,0.023681458656177767,0.14081358909606934,2.230660915374756
0,34,0.7374361379561948,0.0247086983780076,0.1295630931854248,2.230660915374756
0,35,0.7408897831841081,0.025448059933040668,0.07958054542541504,2.230660915374756
0,36,0.7462517743896543,0.024020867637502885,0.12182402610778809,2.230660915374756
0,37,0.7499817486392293,0.02804643014464714,0.08048486709594727,2.230660915374756
0,38,0.7554573040385153,0.029950613468726517,0.1103203296661377,2.230660915374756
0,39,0.7614319282657549,0.02739292445256325,0.12155818939208984,2.230660915374756
0,40,0.7650105290500238,0.030036550775652926,0.0800485610961914,2.230660915374756
0,41,0.8054066159893618,0.14,0.3104567527770996,2.230660915374756
0,42,0.808759806819885,0.10720371257460815,0.10916543006896973,2.230660915374756
0,43,0.8123229106786939,0.08043109778323632,0.1080317497253418,2.230660915374756
0,44,0.8187994229237674,0.06794866392296439,0.14523768424987793,2.230660915374756
0,45,0.8235824748057567,0.05636079265464866,0.129652738571167,2.230660915374756
0,46,0.8270434241856304,0.0571183620386394,0.09342217445373535,2.230660915374756
0,47,0.8346648134289039,0.053519665031903974,0.17693281173706055,2.230660915374756
0,48,0.8369006132548078,0.04445941617236637,0.08467435836791992,2.230660915374756
0,49,0.841374553831694,0.05115550744074626,0.1148838996887207,2.230660915374756
0,50,0.847567496785371,0.05798179126802061,0.17541193962097168,2.230660915374756
0,51,0.8506963712284734,0.059605478622048236,0.12501883506774902,2.230660915374756
0,52,0.8539259709687814,0.0621064883829604,0.12546944618225098,2.230660915374756
0,53,0.8581647567900066,0.0721324655143466,0.17970013618469238,2.230660915374756
0,54,0.8603520323446349,0.08724890243217676,0.11752629280090332,2.230660915374756
0,55,0.8626877125568642,0.0983775416024748,0.13225269317626953,2.230660915374756
0,56,0.8645229906270067,0.09199084596995427,0.13239431381225586,2.230660915374756
0,57,0.8651202746789852,0.0982967447140718,0.10179424285888672,2.230660915374756
0,58,0.8670339531251131,0.11117290284096548,0.18939638137817383,2.230660915374756
0,59,0.8675743634820542,0.08538758947173697,0.10921597480773926,2.230660915374756
0,60,0.8688861231936746,0.09482345002726444,0.11680912971496582,2.230660915374756
0,61,0.8709727419977064,0.09676734884299787,0.1536555290222168,2.230660915374756
0,62,0.8719654289144212,0.08212442206638837,0.0968942642211914,2.230660915374756
0,63,0.8740769886103041,0.09137020029825993,0.15561628341674805,2.230660915374756
0,64,0.8747785413799696,0.0933854295838612,0.08317422866821289,2.230660915374756
0,65,0.8775245847627507,0.07374992853009632,0.18686413764953613,2.230660915374756
0,66,0.8782776073175076,0.07979957550556982,0.08688998222351074,2.230660915374756
0,67,0.8810103912393056,0.08831788472199953,0.18081235885620117,2.230660915374756
0,68,0.8815456753509665,0.09838269041074543,0.08134150505065918,2.230660915374756
0,69,0.884557934228132,0.09799999999999998,0.1927645206451416,2.230660915374756
0,70,0.8849629901712031,0.09650000000000003,0.08089065551757812,2.230660915374756
0,71,0.8868262437340808,0.08699821655191975,0.14542579650878906,2.230660915374756
0,72,0.888529123609471,0.09350000000000003,0.15314674377441406,2.230660915374756
0,73,0.8899890513773541,0.08516193287501028,0.13650107383728027,2.230660915374756
0,74,0.8905891941442899,0.09050000000000002,0.08366751670837402,2.230660915374756
0,75,0.8934772132888151,0.07609042363898055,0.2138822078704834,2.230660915374756
0,76,0.8937757139361869,0.08014460001458013,0.08776307106018066,2.230660915374756
0,77,0.8955852446247686,0.08600000000000008,0.14761781692504883,2.230660915374756
0,78,0.8972222013921661,0.08450000000000002,0.14745521545410156,2.230660915374756
0,79,0.8987590244616737,0.07972850170652646,0.13528728485107422,2.230660915374756
0,80,0.899123677095546,0.08150000000000002,0.0821533203125,2.230660915374756
0,81,0.882375694173299,0.08000000000000007,0.3687469959259033,2.230660915374756
0,82,0.8811515762873197,0.07850000000000001,0.2417142391204834,2.230660915374756
0,83,0.8808328094779181,0.07699999999999996,0.24238276481628418,2.230660915374756
0,84,0.8811357739208071,0.07550000000000001,0.11722564697265625,2.230660915374756
0,85,0.8818923243900297,0.07399999999999995,0.15665459632873535,2.230660915374756
0,86,0.8822140314735475,0.07250000000000001,0.07790541648864746,2.230660915374756
0,87,0.8832371608304529,0.07099999999999995,0.12598586082458496,2.230660915374756
0,88,0.8834487349511082,0.06950000000000006,0.06415987014770508,2.230660915374756
0,89,0.8854445247395337,0.06800000000000006,0.17000985145568848,2.230660915374756
0,90,0.8856989068399785,0.0665,0.06929278373718262,2.230660915374756
0,91,0.8865736156941395,0.06500000000000006,0.09848809242248535,2.230660915374756
0,92,0.8874631940131474,0.0635,0.09505200386047363,2.230660915374756
0,93,0.8880127165826559,0.062000000000000055,0.09964823722839355,2.230660915374756
0,94,0.889679143711237,0.0605,0.16466331481933594,2.230660915374756
0,95,0.8903066339521866,0.05900000000000005,0.08898234367370605,2.230660915374756
0,96,0.8909366620162134,0.057499999999999996,0.08588767051696777,2.230660915374756
0,97,0.8915780674202747,0.05600000000000005,0.0898890495300293,2.230660915374756
0,98,0.8932046150605939,0.05449999999999999,0.15970897674560547,2.230660915374756
0,99,0.8947165928342726,0.05300000000000005,0.15603923797607422,2.230660915374756
0,100,0.8954593908475985,0.05150000000000002,0.10722804069519043,2.230660915374756
0,101,0.8959096066582489,0.050000000000000044,0.08104872703552246,2.230660915374756
0,102,0.8974757955391575,0.048500000000000015,0.15315485000610352,2.230660915374756
0,103,0.8992377256007891,0.04700000000000004,0.18677186965942383,2.230660915374756
0,104,0.899888537216326,0.04550000000000001,0.08200526237487793,2.230660915374756
0,105,0.901166745167697,0.04400000000000004,0.11096930503845215,2.230660915374756
0,106,0.9013241671645974,0.04249999999999998,0.05984830856323242,2.230660915374756
0,107,0.9041881329249672,0.041000000000000036,0.26867246627807617,2.230660915374756
0,108,0.9047896581356757,0.03949999999999998,0.08778214454650879,2.230660915374756
0,109,0.9059184476991893,0.038000000000000034,0.09514856338500977,2.230660915374756
0,110,0.9077967897183412,0.03649999999999998,0.18268251419067383,2.230660915374756
0,111,0.9083074928667243,0.03500000000000003,0.08063244819641113,2.230660915374756
0,112,0.910185238769834,0.033499999999999974,0.18451523780822754,2.230660915374756
0,113,0.9116800407708696,0.03200000000000003,0.17843246459960938,2.230660915374756
0,114,0.9126976016106851,0.030500000000000083,0.10456633567810059,2.230660915374756
0,115,0.9141589715082656,0.029000000000000026,0.17480111122131348,2.230660915374756
0,116,0.9157170231553079,0.02750000000000008,0.18877530097961426,2.230660915374756
0,117,0.9168643151770972,0.026000000000000023,0.12576889991760254,2.230660915374756
0,118,0.9186705180357114,0.024500000000000077,0.26151347160339355,2.230660915374756
0,119,0.919613801089485,0.02300000000000002,0.11382508277893066,2.230660915374756
0,120,0.9214494546266445,0.021500000000000075,0.2834165096282959,2.230660915374756
0,121,0.8740772281303302,0.020000000000000073,0.7034623622894287,2.230660915374756
0,122,0.8732909928635322,0.020000000000000073,0.2937619686126709,2.230660915374756
0,123,0.8730028957152169,0.020000000000000018,0.18919110298156738,2.230660915374756
0,124,0.8725433786775099,0.020000000000000018,0.2123422622680664,2.230660915374756
0,125,0.8722717453492168,0.020000000000000018,0.13843369483947754,2.230660915374756
0,126,0.8720824259596984,0.020000000000000018,0.11357855796813965,2.230660915374756
0,127,0.8716938876307943,0.020000000000000073,0.21507573127746582,2.230660915374756
0,128,0.8715635546958408,0.020000000000000073,0.08425426483154297,2.230660915374756
0,129,0.8713426237491546,0.020000000000000018,0.1137685775756836,2.230660915374756
0,130,0.8711668867265814,0.020000000000000073,0.08684277534484863,2.230660915374756
0,131,0.8710348922450356,0.020000000000000018,0.09263062477111816,2.230660915374756
0,132,0.8706816251570164,0.020000000000000018,0.158189058303833,2.230660915374756
0,133,0.8704741081913847,0.020000000000000018,0.10718679428100586,2.230660915374756
0,134,0.8703239822958637,0.020000000000000073,0.0667884349822998,2.230660915374756
0,135,0.8702524508057425,0.020000000000000018,0.06635451316833496,2.230660915374756
0,136,0.8700201762717484,0.020000000000000018,0.07465100288391113,2.230660915374756
0,137,0.8698505339692071,0.020000000000000018,0.09606194496154785,2.230660915374756
0,138,0.8696223656679288,0.020000000000000018,0.07575678825378418,2.230660915374756
0,139,0.869574124449412,0.020000000000000073,0.05696606636047363,2.230660915374756
0,140,0.8693574763327041,0.020000000000000018,0.08339262008666992,2.230660915374756
0,141,0.869205548069347,0.020000000000000018,0.09033751487731934,2.230660915374756
0,142,0.8691022546119014,0.020000000000000073,0.058531761169433594,2.230660915374756
0,143,0.8690626709422244,0.020000000000000018,0.04656386375427246,2.230660915374756
0,144,0.8687089979882373,0.020000000000000018,0.15182018280029297,2.230660915374756
0,145,0.868673293546337,0.020000000000000018,0.0475921630859375,2.230660915374756
0,146,0.8684608935344023,0.020000000000000018,0.0913081169128418,2.230660915374756
0,147,0.8684382465421627,0.020000000000000018,0.04318356513977051,2.230660915374756
0,148,0.8682767441147523,0.020000000000000018,0.06272315979003906,2.230660915374756
0,149,0.8682407574200539,0.020000000000000018,0.05008745193481445,2.230660915374756
0,150,0.8680183379367588,0.020000000000000018,0.09923529624938965,2.230660915374756
0,1,0.608172478243806,0.20000000000000007,0.7815604209899902,2.22432804107666
0,2,0.6058246123487706,0.19850000000000007,0.13173151016235352,2.230660915374756
0,3,0.6068316704817545,0.16161888033505611,0.10617613792419434,2.230660915374756
0,4,0.6089124048153987,0.15457731813724485,0.07143425941467285,2.230660915374756
0,5,0.612190997809015,0.14036924248040739,0.06948590278625488,2.230660915374756
0,6,0.6157899001604383,0.10561781266154446,0.06859612464904785,2.230660915374756
0,7,0.6195431456846798,0.08800491125975685,0.07071805000305176,2.230660915374756
0,8,0.6237549524185322,0.09436739391645987,0.07127022743225098,2.230660915374756
0,9,0.6253062295963279,0.07642657167741274,0.04683041572570801,2.230660915374756
0,10,0.6335934282153228,0.07825842041348408,0.12925982475280762,2.230660915374756
0,11,0.634751010284668,0.0824475179337999,0.043996572494506836,2.230660915374756
0,12,0.6372738642826579,0.0513252059476661,0.05692768096923828,2.230660915374756
0,13,0.6425632441835835,0.04752370521739169,0.07648921012878418,2.230660915374756
0,14,0.6464464102099671,0.05175275123171452,0.06635451316833496,2.230660915374756
0,15,0.6520085337665202,0.054050420581180925,0.10617804527282715,2.230660915374756
0,16,0.6570029521787787,0.05021609566023577,0.09462809562683105,2.230660915374756
0,17,0.6593783597580384,0.04597497787378846,0.05969882011413574,2.230660915374756
0,18,0.6637507657404376,0.03833285921950813,0.08148789405822754,2.230660915374756
0,19,0.6670057383369988,0.040272620467220466,0.07133603096008301,2.230660915374756
0,20,0.6724283061463887,0.03255834429362825,0.09664106369018555,2.230660915374756
0,21,0.6781202091204162,0.03263151128762565,0.10396456718444824,2.230660915374756
0,22,0.6809353258274391,0.03472743675128365,0.06322169303894043,2.230660915374756
0,23,0.6856027620470833,0.03517647829582582,0.07993745803833008,2.230660915374756
0,24,0.6887148261337996,0.030253171619915475,0.06155681610107422,2.230660915374756
0,25,0.6941787427497806,0.031035273907258132,0.10178279876708984,2.230660915374756
